Heading,URL
Skräcken ombord – mitt i hagelstormen,/tv/nyheter/varlden/skracken-ombord-mitt-i-hagelstormen/
Ministern kritiseras efter draget: ”Tråkigt”,/tv/nyheter/ministern-kritiseras-efter-draget-trakigt/
"Kritiken mot Trump: ""Är en orgie""",/tv/nyheter/varlden/kritiken-mot-trump-ar-en-orgie/
Pikar Trump efter utbrottet: ”Idioten”,/tv/nyheter/varlden/hanar-trump-far-harda-svaret-onskar-att-/
Första brödet – på elva veckor,/tv/nyheter/forsta-brodet-pa-11-veckor/
Natosoldaterna tvingas visa pass,/tv/nyheter/sverige/har-landar-soldaterna-pa-gotland-och-maste-visa-pass/
Kampen för livet när isbjörnen anfaller,/tv/nyheter/varlden/kampen-for-livet-nar-isbjornen-anfaller/
Stormar begravning – gör det otänkbara,/tv/nyheter/varlden/stormar-begravning-gor-det-otankbara/
JUST NU: Explosion – flera till sjukhus,/nyheter/sverige/explosion-vid-flerfamiljshus-i-sodertalje-9pgr8/
"Lina, 24, räddade sin pojkvän Emanuels liv",/nyheter/emanuel-29-nara-att-do-i-batolycka-i-thailand-stottas-av-kjell-bergqvist/
Putins bombregn över Kiev – igen,/nyheter/varlden/minst-tio-skadade-i-massiv-rysk-attack/
Trumps robot-ilska: ”Ryssarna stal dem”,/nyheter/varlden/trumps-robot-ilska-ryssarna-stal-dem/
Mystiska smällen – då avslöjas tragedin,https://www.expressen.se/tv/nyheter/varlden/har-imploderar-titan-i-atlanten-frun-reagerar-pa-en-small
Bluffade könssjukdom – blev ändå våldtagen,/nyheter/krim/soheil-almasys-offer-berattar-helt-paralyserad/
Han ville sälja Alices kropp – hämnden,/nyheter/valdtaktsmannen-soheil-almasy-ville-salja-alice-14/
Mysteriet: Grand Hôtel har stängt i fem dagar,/nyheter/sverige/mysteriet-grand-hotel-har-stangt-i-fem-dagar/
Missade sin student – begick dubbelmord,/nyheter/krim/vincent-lundstedt-20-mordade-tva-i-norrkoping/
"Lena, 79, gick på fel plan – flög till fel land",/nyheter/sverige/lena-79-gick-pa-fel-plan-flog-till-fel-land/
Dog på semestern – hemska fyndet,/nyheter/varlden/dog-pa-semestern-hemska-fyndet-efterat/
Världens värsta granne – fångar i sitt hem,/nyheter/varlden/varldens-varsta-granne-par--blev-fangar-i-sitt-eget-hem/
Elisa låg och solade – dödades av bulldozer,/nyheter/varlden/elisa-lag-och-solade-dodades-av-bulldozer/
Pinsamma missen mitt i nakenbadet,https://www.expressen.se/tv/nyheter/varlden/pinsamma-upptackten-mitt-i-nakenbadet
Oväntade bilden – från AI-flickvännen,/tv/nyheter/ai-karlek-porrigt-men-ar-inte-porr/
Putin avslöjas av egna soldaterna: ”Döda alla”,/tv/nyheter/varlden/putin-avslojas-av-egna-soldaterna-doda-alla/
Här forsar gröna vattnet fram i Stockholm,/tv/nyheter/sverige/har-forsar-grona-vattnet-fram-i-stockholm/
Trump om Putins diss: ”Det var inte bra”,/tv/nyheter/varlden/trump-om-putins-diss-det-var-inte-bra/
Putins ilska mot Europa: ”Idioter”,/tv/nyheter/varlden/putins-ilska-mot-europa-idioter/
Slåss för Trump – somnar en efter en,/tv/nyheter/varlden/herr-kongressman-vakna-debatten-pagar/
SD-toppen fruktade för sitt liv: ”Aldrig fri”,/nyheter/sverige/sd-toppen-sara-gille-levde-med-valdsam-man-i-19-ar/
Får sparken – brutala svaret: ”Helt ärligt ...”,https://www.expressen.se/tv/nyheter/varlden/far-sparken-brutala-svaret-helt-arligt-
Tak rasade in – en död,/nyheter/sverige/person-dod-tak-rasade-utanfor-pitea/
Pekar på Trump – efter nya ryska krav,/nyheter/varlden/experten-efter-nya-ryska-krav-pekar-pa-trump/
