Heading,URL
Tvingas be om ursäkt efter orden i SVT,/tv/nyheter/svt-raderar-sandning-efter-pinsam-felsagning/
Bilexplosion i Blackeberg – fångas på film,/tv/nyheter/bilexplosion-i-blackeberg-fangas-pa-film/
Lyxhuset tippar mot floden – mitt framför deras ögon,/tv/nyheter/lyxhuset-tippar-mot-floden-mitt-framfor-deras-ogon/
Skräcken i New York efter hajattack: ”Hittade köttbit på stranden”,/tv/nyheter/attackerades-av-haj-i-new-york-bet-sonder-kvinnas-lar/
"Shante, 25, dör – blir påkörd av polis",/tv/nyheter/shante-25-dor-blir-pakord-av-polis/
Kon faller ur lastbil mitt på motorväg – i hög hastighet,/tv/nyheter/kon-faller-ur-lastbil-mitt-pa-motorvag-i-120-kmh/
JUST NU: Man svingade med svärd,/nyheter/man-med-svard-tagen-av-polis-i-goteborg/
Ryssfront bakom fiaskot – pangsommar uteblev,/nyheter/darfor-blev-sommarvadret-en-besvikelse-/
JUST NU: Järnvägsbro riskerar att rasa,/nyheter/jarnvag-riskerar-att-rasa-i-norge-/
Efter stormen – nu kommer solen,/nyheter/beskedet-efter-hans-vanlig-svensk-sommar/
Styckade pojkvännen i svenska turistparadiset,/nyheter/kandiskocken-erkanner-styckade--pojkvan-pa-svenska-turistparadiset/
Elon Musks ex hånar miljardärerna om fajten,/nyheter/elon-musks-ex-hanar-miljardarerna-for-fajten/
Wagnersoldat åkte hem – blev stenad till döds,/nyheter/uppgifter-atervandande-wagnersoldat-stenad-till-dods/
Ryssar letar lägenheter – i utbombade staden,/nyheter/ryssar-letar-lagenheter-med-havsutsikt-i-mariupol/
Taktiken i jakt på solstolspaxarna,https://www.expressen.se/tv/nyheter/da-far-du-paxa-solstolar-pa-semestern-ingen-ide-att-forsoka-reservera
Panik när Michelle inser vad som lurar i toaletten,/tv/nyheter/paniken-nar-michelle-inser-vad-som-lurar-i-toaletten/
Lyxhus tippar i floden – framför deras ögon,/tv/nyheter/lyxhuset-tippar-mot-floden-mitt-framfor-deras-ogon/
Bilen sprängs mitt i bostadsområdet,https://www.expressen.se/tv/nyheter/bilexplosion-i-blackeberg-fangas-pa-film/
Putins jakt: Vill ockupera månen,https://www.expressen.se/tv/nyheter/rysk-rymdkapplopning-vill-ockupera-manen
Fisker presenterar tre nya eldrivna modeller,https://teknikensvarld.expressen.se/nyheter/bil-och-trafik/elbil-laddhybrid/tre-nya-modeller-fran-fisker/
Han ligger bakom tusentals mord,/nyheter/claver-berinkindi-ligger-bakom-tusentals-mord-1/
"Layth, 15, saknas efter mordet på ”Momo”, 14",/nyheter/krim/layth-15-saknas-efter-mordet-pa-momo-14/
Efter uppbrottet – nu är Molly Rustas gravid igen,/nyheter/efter-uppbrottet-nu-ar-molly-rustas-gravid-igen/
Midmey försökte rädda skjutna mannen i Sätra,/nyheter/midmey-ryckte-in-i-satra-centrum-det-finns-inga-granser-langre/
Ökända klanens grepp om vattenpipkaféerna,/nyheter/okanda-klanens-grepp-om-vattenpipkafeerna-1/
Dödspatrullens ledare gav order i fängelset,/nyheter/krim/dodspatrullens-ledare-gav-order-i-fangelset/
Tvingas be om ursäkt efter felsägning i SVT,https://www.expressen.se/tv/nyheter/svt-raderar-sandning-efter-pinsam-felsagning/
Brittiska politikern döms ut – spred klipp om ”Sverige”,/nyheter/brittisk-hogerextrem-politiker-sprider-klipp-fran-sverige-ar-filmat-i-syrien/
50-åriga mysteriet: Vem var seriemördarens sista offer?,/nyheter/50-ariga-mysteriet-vem-var-seriemordarens-sista-offer/
Presidentkandidat mördad vid valmöte,/nyheter/presidentkandidat-mordad-vid-valmote/
Polisen driver med den korkade tjuven,/nyheter/polisen-driver-med-den-korkade-tjuven/
Kvinna stal död bebis identitet för bedrägeri,/nyheter/kvinna-stal-dod-bebis-identitet-for-bedrageri/
Ambulansen fick fel koordinater – man dog,/nyheter/ambulansen-fick-fel-koordinater-man-dog/
Mässling på färja – tusentals varnas,/nyheter/masslingsfall-upptackt-pa-finlandsfarja/
Våldtog sin bonusdotter på Karolinska sjukhuset,/nyheter/krim/valdtog-sin-bonusdotter-pa-karolinska-sjukhuset/
”Stockholmsbåten” nytt flyktingboende i England,/nyheter/kritiserade-bibby-stockholm-blir-nytt-flyktingboende-i-storbritannien/
Sanslös lottovinst – vinner 16 miljarder kr,/nyheter/sanslosa-lottovinsten-vann-16-miljarder-kronor/
Doldisen vill efterträda Bolund: ”Läget är kärvt”,/nyheter/doldisen-vill-eftertrada-bolund-laget-ar-karvt/
Misstänkta för stämpling till terrorbrott släppta,/nyheter/misstankta-for-stampling-till-terrorbrott-slappta/
Unika fågeln tog färjan till Sverige,/nyheter/unikt-fagelfynd-brunsula-landade-pa-finlandsfarjan/
Kräkbeskedet: Det var vintersjukan,/nyheter/svaret-efter-magsjukeutbrottet-pa-kebnekaise/
Hajattack i New York – bet av kvinnas lår,https://www.expressen.se/tv/nyheter/attackerades-av-haj-i-new-york-bet-sonder-kvinnas-lar/
Sekunden senare bryter ”helvetet lös” i hamnen,https://www.expressen.se/tv/nyheter/jattebraket-urartade-slog-sonder-smabatshamnen
Hettan slår till – ny spansk värmeknock,/nyheter/tredje-varmeboljan-i-spanien-myndigheter-varnar/
Pojke allvarligt skadad – misstänkt mordförsök,/nyheter/misstankt-mordforsok-i-landskrona/
77-årige mannen sköts i sin lägenhet,/nyheter/hennes-sambo-skots-i-huvudet-i-malmo-/
Tågstoppet förlängs efter urspårningen,/nyheter/tagstoppet-forlangs-i-hudiksvall/
