Heading,URL
Huset chanslöst mot jättevågen,/tv/nyheter/varlden/piren-slukas-av-jattevag-flyter-ut-i-havet/
Fyndet i broccolin – över två ton knark,/tv/nyheter/varlden/fyndeti-broccolin-over-tva-ton-knark/
Filmen visar planets katastrofala landning,/tv/nyheter/varlden/filmen-visar-planets-katastrofala-landning/
Kyrkan letar gravplatser - för fem procent av befolkningen,/tv/nyheter/kyrkan-letar-gravplatser-for-fem-procent-av-befolkningen-/
Ryskt jätteanfall slutar i katastrof,/tv/nyheter/varlden/ryskt-jatteanfall-slutar-i-katastrof/
”Slaget” får polisen att brotta ner 71-åring,/tv/nyheter/varlden/slaget-far-polisen-att-brotta-ner-71-aring/
Föraren fast i isen – då kom tåget,/tv/nyheter/sverige/foraren-fast-i-isen-da-kom-taget/
Kvinnan fast i eldhav – desperata kampen,/tv/nyheter/varlden/kvinnan-fast-i-eldhav-desperata-kampen-/
JUST NU: Turister döda i Thailand,/nyheter/varlden/minst-tre-doda-efter-hotellbrand-i-bangkok/
Trumps lögn mitt i stora Muskbråket,/nyheter/varlden/trumps-logn-mitt-i-infekterade-braket/
Kim Jong-Uns drag innan Trump tar över,/nyheter/varlden/kim-jong-uns-drag-innan-trump-blir-president/
Därför kan flaskorna byta färg nästa år,/nyheter/sverige/darfor-kan-flaskorna-byta-farg-nasta-ar/
Här gömmer de ryska oligarkerna sina lyxbåtar,/nyheter/varlden/har-gommer-ryska-oligarkerna-sina-superbatar/
Hyresvärdens upptäckt – orden till porrstjärnan,/nyheter/varlden/hyresvardens-upptackt-orden-till-porrstjarnan/
Svenska stridsfordonet hyllas: ”Byggt för seger”,/tv/nyheter/svenska-stridsfordonet-hyllas-byggt-for-seger/
Ryska ilskan: ”Vi Kommer svara”,/nyheter/varlden/ryska-medier-blockeras-pa-telegram/
Nya lagar och regler att ha koll på 2025,/nyheter/sverige/nya-lagar-2025-sankt-skatt-dyrare-blancolan-och-inga-strumpor-i-soporna/
Tuttar på sin partner – hon fattar själv eld,https://www.expressen.se/tv/nyheter/varlden/hon-tander-eld-pa-partnern-pa-julafton
Jimmy Carter död – blev 100 år gammal,/nyheter/varlden/jimmy-carter-ar-dod/
Trumps hyllning: ”En exklusiv klubb”,/nyheter/varlden/trump-hyllar-carter-en-exklusiv-klubb/
Dödades på t-banan – ingen vet vem hon är,/nyheter/varlden/dodades-pa-tunnelbanan-i-new-york-ingen-vet-vem-hon-ar/
Gjorde Ikea-resa: ”De flesta kände inte till det”,/tv/nyheter/gjorde-ikea-roadtrip-sa-ser-platserna-ut/
Här rasar delar av hotellet i branden,/tv/nyheter/sverige/taket-rasar-pa-hotell-i-helsingborg/
Putin om tredje världskrig: ”Det finns många faror”,/tv/nyheter/varlden/putins-svar-efter-fragan-om-tredje-varldskriget-/
Putins lösning – på ryska porrkrisen,/tv/nyheter/varlden/putins-losning-pa-ryska-porrkrisen/
Massiv attack – flera drönare in i höghus,/tv/nyheter/varlden/massiv-attack-flera-dronare-in-i-hoghus/
”Ufo”-formation förbryllar Sydneyborna,/tv/nyheter/varlden/ufo-formation-forbryllar-sydneyborna/
Oväntade succén – 15 miljoner har sett Martins pinne,/tv/nyheter/varlden/ovantade-succen-15-miljoner-har-sett-martins-pinne/
Eldsprut på E18 när kranbil slår i bron,/tv/nyheter/sverige/eldsprutet-pa-e18-nar-kranbilen-slar-i-bron/
Spåret på havsbotten kan vara tio mil långt,/nyheter/varlden/langt-slapspar-hittat-i-ostersjon/
Detaljen som kan förklara kabelbrottet,/tv/nyheter/varlden/misstankta-detaljen-pa-det-ryska-skuggskeppet/
Vanligaste sökningen och årets porrtrender,/nyheter/varlden/pornhub-vanligaste-sokningen-och-arets-porrtrender/
Flera frågetecken efter kraschen: ”Aldrig sett”,/nyheter/varlden/flera-fragetecken-efter-flygkraschen-i-sydkorea/?referrer=39
Passagerarens sista sms innan kraschen,/nyheter/varlden/passagerarplan-har-kraschat-i-sydkorea/?referrer=39
Filmen visar planets katastrofala landning,/tv/nyheter/varlden/filmen-visar-planets-katastrofala-landning/?referrer=39
Chauffören larmade en anhörig innan skotten,/nyheter/varlden/nya-uppgifterna-familjemedlem-larmade-polisen-innan-dodsskjutningen-i-norge/
Kaoset som spelar Putin i händerna,/nyheter/varlden/europeiska-kaoset-som-spelar-putin-i-handerna-/
Bakslaget: Vägrar följa Putins order,/nyheter/varlden/dubbelt-sa-manga-ryssar-vagrar-strida/
Man gripen efter paketexplosionen,/nyheter/sverige/paket-exploderade-nar-mottagaren-oppnade-i-lidingo/
Fyndet i broccolin – över två ton knark,https://www.expressen.se/tv/nyheter/varlden/fyndeti-broccolin-over-tva-ton-knark
Filips pappa: ”Det är bortom ord sorgligt”,/nyheter/sverige/ihjalkorda-filips-pappa-ar-bortom-ord-sorgligt/
Rattfyllots ord i förhör: ”Var en bra körning”,/nyheter/sverige/misstanks-ha-kort-ihjal-filip-16-orden-i-forhor-angest/
Kritik mot Elon Musk efter hyllning av högerextrema,/nyheter/varlden/kritik-mot-musk-efter-hyllning-av-hogerextrema/
Bilen fast på spåret – då kommer tåget,https://www.expressen.se/tv/nyheter/sverige/foraren-fast-i-isen-da-kom-taget
Turist död i hajattack – ytterligare en skadad,/nyheter/varlden/hajattack-i-egypten-turist-dod/
Jakten på julmaten: Matte vs glupsk golden retriver,https://www.expressen.se/tv/nyheter/varlden/glupsk-golden-retriever-forstor-familjens-jul-
Sambon: ”Ditt hjärta var onormalt stort”,/nyheter/sverige/daniel-hoglanders-sambo-forstorat-hjarta/
Tre män anhållna för våldtäkt och misshandel,/nyheter/sverige/tre-anhallna-misstankta-for-valdtakt-och-misshandel-i-kristianstad/
Kallades ”kebab” – får 380 000 i ersättning,/nyheter/varlden/kallades-shish-kebab-pa-jobbet-far-380-000-kronor-i-ersattning/
Ryska jätteanfallet – slutar i katastrof,/tv/nyheter/varlden/ryskt-jatteanfall-slutar-i-katastrof/
Putins ursäkt efter flygplanskraschen,/nyheter/varlden/putin-ber-om-ursakt-efter-flygkraschen-i-kazakstan/
Skrämmande videon inifrån olycksplanet,/tv/nyheter/varlden/skrammande-videon-inifran-planet-innan-kraschen/
Sov vägg i vägg med elden: ”Är chockade”,/nyheter/sverige/devin-och-liv-har-evakuerats-efter-hotellbranden-i-helsingborg/
Man häktad misstänkt för mordet i Bollebygd,/nyheter/sverige/man-haktad-misstankt-for-mordet-i-bollebygd/
Ryska jätteanfallet – slutar i katastrof,https://www.expressen.se/tv/nyheter/varlden/ryskt-jatteanfall-slutar-i-katastrof
Svensk åtgärd för krig – letar massgravplats,https://www.expressen.se/tv/nyheter/kyrkan-letar-gravplatser-for-fem-procent-av-befolkningen-
Pimpelfiskare död – hittades i sökinsats,/nyheter/sverige/pimpelfiskare-forsvunnen-vid-sjo-i-avesta/
Man död i skoterolycka – körde in i en vägbom,/nyheter/sverige/allvarlig-skoterolycka/
Smocka från England inleder året: ”Kraftigt”,/nyheter/sverige/det-nya-aret-inleds-med--en-engelsk-snosmocka/
Varning för farligaste vägarna i jul och nyår,https://teknikensvarld.expressen.se/nyheter/bil-och-trafik/mest-olycksdrabbade-vagarna-under-jul-och-nyar/
Netanyahu ska opereras – svår urinvägsinfektion,/nyheter/varlden/benjamin-netanyahu-ska-opereras/
Storbråk i tunnelbanan: ”Herrejösses slagsmål”,/nyheter/sverige/storbrak-i-tunnelbanan/
"Stora sorgen – polisen Markus, 25, sköts ihjäl",/nyheter/varlden/polisen-markus-botnen-skots-till-dods/
Räknade med att dö – lämnade testamente,/nyheter/varlden/uppgifter-misstankta-bilisten-i-magdeburg-raknade-med-att-do/
Avfärdar uppgifterna om spionutrustning,/nyheter/varlden/finsk-polis-avfardar-uppgifterna-om-spionutrustning-/
Kampen mot klockan när fartyget bordades,/nyheter/varlden/misstankta-fartyget--riskerade-skada-fler--kablar-och-ledningar/
Uber tjänar miljarder – så lite får förarna,/nyheter/sverige/uber-tjanar-miljarder-sa-lite-far-forarna/
Våldtogs av Kapten klänning,/nyheter/sverige/sanna-35-valdtogs-av-kapten-klanning/
Galnaste julkalendern – springer hela 300 km,/tv/nyheter/sverige/galnaste-julkalendern-springer-hela-300-km/
Mörkade läckor för regeringen,/nyheter/sverige/las-expressens-avslojanden-om-skandalen-pa-lantmateriet/
Sexanmälan avslöjade pengarna till gängman,/nyheter/sverige/sexanmalan-avslojade-pengarna-till-gangman/
"Vad hände då Molly, 14, dog?",/nyheter/sverige/mollys-hemlighet-sista-festen-som-tar-hennes-liv/
