Heading,URL
Resenärens pinsamma stund – pilot får rycka in,/tv/nyheter/varlden/passagerarens-pinsamma-stund-piloten-tvingas-rycka-in/
Motorn dör – piloten får tio sekunder,/tv/nyheter/plotsligt-stannar-motorn-piloten-har-tio-sekunder/
Pojken spelar – missar att faran närmar sig,/tv/nyheter/varlden/pojken-spelar-mobilspel-agerar-blixtsnabbt-nar-faran-narmar-sig/
Kristerssons pik till Blinken: ”Ha tålamod”,/tv/nyheter/varlden/kristersson-pik-till-blinken-ha-talamod/
Då blir det vårvarmt: ”Uppemot 10 grader”,/tv/nyheter/sverige/da-blir-det-varvarmt-uppemot-10-grader/
ÖB: Försvar av Sverige börjar inte vid vår gräns,/nyheter/sverige/ob-nu-borjar-forsvaret-av-sverige-inte-vid-var-grans/
Sverige i Nato – här är största förändringarna,/nyheter/sverige/sa-kommer-sverige-att-forandras-som-natoland/
Ny Säpo-räd kopplas till första terrorinsatsen,/nyheter/sverige/polisinsats-i-tyreso-/
”Finns kopplingar till IS i Somalia”,/nyheter/sverige/gripna-i-tyreso-har-kopplingar-till-is-i-somalia/
Hund tror att den är ensam – har så fel,/tv/nyheter/varlden/hund-tror-att-den-ar-ensam-har-valdigt-fel/
Sveriges äldsta häst Fritte död,/nyheter/sverige/sveriges-aldsta-hast-dod/
Ny teori utreds om förgiftade familjen,/nyheter/sverige/misstankt-hotbild-mot-forgiftade-familjen-i-soderhamn-utreds/
Flyr direkt när han ser vad som närmar sig,https://www.expressen.se/tv/nyheter/varlden/tvingas-fly-i-panik-fran-mordarelefant
Beviset att piloten ville få MH370 att ”försvinna”,/nyheter/varlden/beviset-att-piloten-ville-fa-mh370-att-forsvinna/
Anhörigas förtvivlade teori: ”Tror han lever”,/tv/nyheter/varlden/forsvann-mystiskt-for-10-ar-sedan-tror-han-lever/
Expertens oro: Skydda ditt wifi – kan bli kapat,/nyheter/sverige/experten-efter-intradet-i-nato-skydda-ditt-wifi/
Nya havsvärmerekord varje dag i ett helt år,/nyheter/varlden/nytt-havsvarmerekord-i-februari-extrem-situation-/
Tragiskt livsöde i Netflix nya vågade tv-serie,/nyheter/laget/sa-bra-ar-netflix-vagade-sexserie/
Sahlin: Man kan säga till väljarna att ni har fel,/nyheter/sverige/sahlin-man-kan-saga-till-valjarna-att-ni-har-fel/
Navalnyjs änka hånas i Kremls propaganda,/tv/nyheter/varlden/kremls-han-mot-navalnyjs-anka/
Årets kvinnor 2024 – här är hela listan,/nyheter/sverige/arets-kvinnor-2024-har-ar-hela-listan/
Hanif Bali: ”Det har varit fruktansvärt”,/nyheter/sverige/hanif-bali-om-pappaledigheten-har-varit-fruktansvart/
UD varnar svenskar i Ryssland – terrorhot,/nyheter/varlden/ud-varnar-svenskar-i-ryssland-for-okat-terrorhot/
Resenärens pinsamma stund – pilot får rycka in,https://www.expressen.se/tv/nyheter/varlden/passagerarens-pinsamma-stund-piloten-tvingas-rycka-in
Svaret om ufo-larmen – hemlig rapport släpps,/nyheter/varlden/svaret-om-ufo-larmen-hemlig-rapport-slapps/
Man skadad – överfallen av ”maskerad grupp”,/nyheter/sverige/man-skadad-overfallen--av-maskerad-grupp/
Knuffar man mot spåret i tunnelbanan – döms nu,https://www.expressen.se/tv/nyheter/sverige/knuffar-man-mot-sparet-doms-nu/
Stefanies sms till vännen innan hon dog på planet,/nyheter/varlden/stefanies-sms-till-vannen-innan-hon-dog-pa-planet/
Varmaste vintern någonsin i USA,/nyheter/varlden/varmaste-vintern-nagonsin-i-usa/
Ny studie: Mobilen orsakar inte cancer,/nyheter/ny-studie-mobilen-orsakar-inte-cancer/
Forskare förbereder sig för mord i rymden,/nyheter/varlden/forskare-forbereder-sig-for-mord-i-rymden/
Makabra upptäckten i 41-åringens källare,/nyheter/varlden/makabra-upptackten-i-41-aringens-kallare/
Nämndeman avslöjades i ”fälla” – tog toapapper,/nyheter/sverige/namndeman-tog-toapapper-falla-gillrades-i-tinget/
Planen för att rädda ”domedagsglaciären”,/nyheter/varlden/planen-for-att-radda-domedagsglaciaren/
Cyklist påkörd av spårvagn i Göteborg,/nyheter/sverige/cyklist-pakord-av-sparvagn-i-goteborg-/
Uppgifter: Flera döda när nödhjälp störtade ned i Gaza,https://www.expressen.se/tv/nyheter/varlden/minst-fem-doda-i-gaza-efter-misslyckad-nodhjalp-/
FN-expert: Ryssland systematiserar tortyr,/nyheter/varlden/fn-expert-ryssland-systematiserar-tortyr-i-ukraina/
Oväntad köpare slog till på bunkern: ”Rimligt”,/nyheter/sverige/hemlig-kopare-slog-till-pa-bunkern-cirkeln-sluts/
Man flydde skotten – sköts sen till döds,/nyheter/sverige/polisens-teori-om-dodsskjutningen-i-bredangern-ganguppgorelse/
Sorgen efter mordet: ”Såg honom ligga där”,https://www.expressen.se/tv/nyheter/sverige/nina-sprang-ut-och-sag-den-avlidna-mannen-det-maste-ta-slut
Fem våldsdåd – på bara sex dagar,/nyheter/sverige/fem-valdsdad-i-stockolm-pa-sex-dagar/
Oron: Kraftig ökning av könssjukdomar i Europa,/nyheter/varlden/kraftig-okning-av-konssjukdomar-i-europa/
FN: Iran bär ansvar för Mahsa Aminis död,/nyheter/fn-iran-ansvarigt-for-mahsa-aminis-dod/
Firar med bubbel från ”egna bolaget”,https://www.expressen.se/tv/nyheter/sverige/firade-natointradet-med-bubbel-fran-egna-bolaget/
Muf-toppens kritik mot ”aggressiva” politiken,/nyheter/sverige/muf-toppen-m-behover-prata-om-tjejers-otrygghet/
Jublet för Sverige under Bidens tal,/nyheter/varlden/joe-biden-haller-tal-till-nationen/
Krigsorden till Sverige: ”Vet hur man slåss”,/tv/nyheter/varlden/kristersson-far-ta-emot-staende-ovationer-i-usas-kongress/
Stor tillit till kvinnliga bilförsäljare i Sverige,https://teknikensvarld.expressen.se/nyheter/bilbranschen/stor-tillit-till-kvinnliga-bilforsaljare/
Försvann mystiskt för 10 år sedan: ”Tror han lever”,https://www.expressen.se/tv/nyheter/varlden/forsvann-mystiskt-for-10-ar-sedan-tror-han-lever/
Två kvinnor påkörda – polisinsats i Angered,/nyheter/sverige/tva-kvinnor-pakorda-i-goteborg/
287 barn tagna som gisslan i Nigeria,/nyheter/varlden/287-barn-tagna-som-gisslan-fran-skola-i-nigeria/
”Har varit blinda för ungas porrtittande”,/nyheter/sverige/regeringen-strypvald-ska-kartlaggas/
Beskriver Gotland som ”gigantiskt hangarfartyg”,/nyheter/sverige/sa-skriver-utlandska-medier-om--sveriges-natomedlemskap/
Ögonblicket – här blir Sverige Nato-medlem,/nyheter/sverige/klart-sverige-ar-nu-med-i-nato-som-32a-medlem/
Man död – tros ha fallit genom fönster i Göteborg,/nyheter/sverige/man-dod-tros-ha-fallit-genom-fonster/
S kan ”bryta förbannelse” – går starkt inför EU-valet,/nyheter/sverige/s-kan-bryta-forbannelse-gar-starkt-infor-eu-valet/
Männen som stoppas – förbjuds i centrum,/nyheter/sverige/sju-personer-har-fatt-vistelseforbud-sa-anvands-nya-lagen/
