Heading,URL
27 döda i rekordorkan i turistparadiset,/tv/nyheter/27-doda-i-rekordorkan-i-mexikanska-turistparadiset/
Skriker Putin-hat – sen smäller det,/tv/nyheter/skriker-putin-hat-sen-smaller-det/
Ilska i USA efter ny kinesisk hot-flygning,/tv/nyheter/kinesiskt-stridsflyg-nara-krascha-med-usa-bombare/
Detaljen avslöjar var Hamas köper sina vapen,/tv/nyheter/detaljen-avslojar-var-hamas-koper-sina-vapen/
Lastbilen skenar ned för backen – med 50 munkar ombord,/tv/nyheter/udda-lasten-i-skenande-bil-50-buddistmunkar/
Putins gigantiska bord väcker frågor,/tv/nyheter/putins-gigantiska-bord-vacker-fragor/
Monsterfisken slår flera världsrekord,/tv/nyheter/100-arig-monsterfisk-slar-flera-varldsrekord/
Fem mystiskt döda – Polisen: ”Starten på nattlig mordvåg”,/tv/nyheter/fem-mystiskt-doda-hittades-i-olika-rum/
Snölarmet: Kan komma två decimeter,/tv/nyheter/meteorologen-inte-omojligt-med-tva-decimeter-sno/
Uppgifter: Markoffensiv – Gaza totalt avskärmat,/nyheter/uppgifter-markoffensiv-gaza-totalt-avskarmat/
Hamas släppte Ritas svärmor: ”Ett helvete”,/nyheter/hamas-slappte-svenska-ritas-svarmor-ett-helvete/
Detaljen avslöjar var Hamas köper vapen,/tv/nyheter/detaljen-avslojar-var-hamas-koper-sina-vapen/
Ilskan mot turisterna på Mallorca: ”Utnyttjar oss”,/nyheter/ilskan-mot-turisterna-pa--mallorca-utnyttjar-oss/
Kravet: Betala extra om ditt barn är stökigt,/tv/nyheter/kravet-betala-extra-om-ditt-barn-ar-stokigt/
Monsterfisken slår flera världsrekord,https://www.expressen.se/tv/nyheter/100-arig-monsterfisk-slar-flera-varldsrekord
Stjärnspäckade festen på Berns – lyxiga detaljerna,/nyheter/stjarnspackade-festen-pa-berns-lyxiga-detaljerna/
Varnar: Högre elpriser efter nya EU-beslutet,/nyheter/varnar-hogre-elpriser--efter-nya-eu-beslutet/
Misstänkta masskytten hittad – efter två dygn,/nyheter/misstankta-masskytten-robert-card-hittad-dod/
Släkten berättar om vanföreställningarna,/nyheter/slakten-han-horde-roster-dar-han-mordade/
Tonåring på moped död – bilföraren flydde platsen,/nyheter/tonaring-dod-i-smitningsolycka-pa-nockebybron/
27 döda i rekordorkan – slog till i turistparadiset,https://www.expressen.se/tv/nyheter/27-doda-i-rekordorkan-i-mexikanska-turistparadiset
Ex-oligarken: Då kan Vladimir Putin störtas,/nyheter/kriget-i-ukraina-27-oktober/
Putins gigantiska bord väcker uppmärksamhet,/tv/nyheter/putins-gigantiska-bord-vacker-fragor/
Här är elbilarna som kom – och försvann,https://teknikensvarld.expressen.se/nyheter/bil-och-trafik/elbil-laddhybrid/elbilarna-som-forsvann/
”De som inte dricker har högre dödlighet”,/nyheter/de-som-inte-dricker-har-hogre-dodlighet/
"Casper, 24, dog efter olycka på gården",/nyheter/casper-24-dog-i-olyckan-pa-garden/
”Vi kallar det här helvetets port”,/nyheter/de-har-identifierat-800-kroppar-efter-hamas-massaker-helvetets-port/
Rysk toppdiplomat pekas ut som spion,/nyheter/rysslands-toppdiplomat-i-eu-pekas-ut-som-spion/
Polistoppen om Löfvings död: ”Chock för många”,/nyheter/polistoppen-om-lofvings--dod-chock-for-manga/
Skriker hat mot Putin – sedan smäller det,https://www.expressen.se/tv/nyheter/skriker-putin-hat-sen-smaller-det
Kraschade in i taxi efter vansinnesfärd – döms,/nyheter/vansinnesforare-kraschade-in-i-taxi-doms-till-fangelse/
Ny bild visar trasiga undervattenskabeln,/nyheter/ny-bild-visar-trasiga-undervattenskabeln/
Ställde sina möbler med vägglöss – i trapphuset,/nyheter/kvinna-stallde-ut-mobler-med--vaggloss-i-trapphuset-kan-vrakas/
S-kritiken efter husköpet: ”Försöker trixa med fakta”,/nyheter/s-kritiken-efter-huskopet-ett-forsok-att-trixa-med-fakta/
Toppmilitärens liv: • Ryska • Diplomatpass • Medaljer,/nyheter/toppmilitarens-karriar--ryska--diplomatpass--medaljer/
USA-ilska efter kinesiska stridsflygets läskiga drag,https://www.expressen.se/tv/nyheter/kinesiskt-stridsflyg-nara-krascha-med-usa-bombare
Lövins stöd till Helldén – efter MP-comebacken,/nyheter/de-blir-miljopartiets-toppnamn-i-eu-valet-/
Ger sig in i striden: ”Smutsiga läckor”,/nyheter/fridolin-ger-sig-in-i-striden-riktigt-smutsiga-lackor/
M:s nya skräcksiffra: SD förbi regeringen,/nyheter/nya-skracksiffran-for-m-sd-storre-an-regeringen/
Teorin: Skytten hade förberett gömställen,/nyheter/teorin-om-utpekade-massmordaren-robert-card-forberedda-gomstallen/
Svägerskans chock: ”Barnen skräckslagna”,/nyheter/robert-card-misstankt-for-den-dodligaste-skjutningen/
