Heading,URL
Blir tillsagd på planet – då börjar hon slåss,/tv/nyheter/varlden/slag-skrik-och-kaos-passagerare-attackerade-flygvardinna/
Enorma bränder i Europa – tusentals evakuerade,/tv/nyheter/varlden/enorma-brander-i-europa-tusentals-evakuerade/
Se fräcka stölden på golfbanan – jakten får ett oväntat slut,/tv/nyheter/varlden/se-fracka-stolden-pa-golfbanan-jakten-far-ett-ovantat-slut-/
Mystisk man paxar solstolar rekordfort,/tv/nyheter/varlden/mystisk-man-paxar-solstolar-rekordfort/
"Tak blåser av fängelset
– 400 fångar evakueras",/tv/nyheter/varlden/tak-blaser-av-fangelset-400-fangar-evakueras/
"Hängbro kollapsar
– minst fem döda",/tv/nyheter/varlden/hangbro-kollapsar-minst-fem-doda/
Awdah filmade skottet som dödade honom,/tv/nyheter/awdah-filmade-skottet-som-dodade-honom/
Här flyger svenska mästaren i ”dödshopp”,/tv/nyheter/sverige/har-hoppar-de-dodshopp-i-lulea/
JUST NU: Såg män i trädgården,https://www.expressen.se/nyheter/expressen-direkt/?post=9042d1d9-0d2f-4278-ba6e-07760171ff70
JUST NU: Åt ost – dog,https://www.expressen.se/nyheter/expressen-direkt/?post=0535186e-3cb2-4dab-9fcd-98755b8669bb
Nya detaljerna om toppmötet: ”Vinst” för Putin,/nyheter/varlden/nya-detaljerna-om-trumps-och-putins-mote/
Kryptiska orden till Putin: ”Jag vet”,https://www.expressen.se/tv/nyheter/varlden/ratar-zelenskyj-oppnar-for-putin
Orden om trion: Samma lilla grupp,/nyheter/varlden/orden-om-trump-epstein-och-prins-andrew-samma-lilla-grupp/
Ivankas överraskande comeback – vid fighten,/nyheter/varlden/ivanka-trump-gor-comeback-med-ufc-gala-vid-vita-huset/
Tamara och Luigi köpte giftiga smörgåsar – dog,/nyheter/varlden/luigi-och-tamara-at-giftig-smorgas-dog/
Här sker fräcka stölden på anrika golfbanan,/tv/nyheter/varlden/se-fracka-stolden-pa-golfbanan-jakten-far-ett-ovantat-slut-/
Ivar och Leo: Vi låg bakom buset,/nyheter/sverige/leo-och-ivar-ligger-bakom-kundvagnskuppen-i-borlange/
Här är udda kuppen på City gross-parkeringen,/tv/nyheter/sverige/se-ovantade-kundvagnskuppen-vid-matbutiken-hundratals/
Infernot på lyxyacht – mitt i Medelhavet,https://www.expressen.se/tv/nyheter/varlden/lyxyacht-brinner-upp-mitt-pa-medelhavet
Blir tillsagd på planet – då börjar hon slåss,/tv/nyheter/varlden/slag-skrik-och-kaos-passagerare-attackerade-flygvardinna/
Styr lastbilen rakt mot stupet – kastar sig ut,/tv/nyheter/varlden/foraren-hoppar-ut-i-sista-sekund-bilen-rusar-ned-for-stup/
Turisten ska ta selfie – jagas av elefant,/tv/nyheter/varlden/turisten-ska-ta-selfie-jagas-av-elefant/
Ratar Zelenskyj – öppnar för Putin,/tv/nyheter/varlden/ratar-zelenskyj-oppnar-for-putin/
Lyxyacht brinner upp – mitt på Medelhavet,/tv/nyheter/varlden/lyxyacht-brinner-upp-mitt-pa-medelhavet/
"Fiskaren är stolt –
då hämnas fångsten",https://www.expressen.se/tv/nyheter/varlden/fiskaren-ar-stolt-da-sker-hamnden
Fiskaren är stolt – då sker hämnden,/tv/nyheter/varlden/fiskaren-ar-stolt-da-sker-hamnden/
Föraren hoppar ut i sista sekund – bilen rusar ned för stup,/tv/nyheter/varlden/foraren-hoppar-ut-i-sista-sekund-bilen-rusar-ned-for-stup/
Efter Trumps beslut – här intar trupper Washington,/tv/nyheter/varlden/efter-trumps-beslut-har-intar-trupper-washington-/
"Explosion vid väg
när åskan slår till",/tv/nyheter/varlden/explosion-vid-vag-nar-askan-slar-till/
Här för ordningsvakter bort SD-toppen Daniel Lönn,/tv/nyheter/har-for-ordningsvakter-bort-sd-toppen-daniel-lonn/
Utsparkad efter fylla – kvar med 44 300 i lön,/nyheter/daniel-lonn-sd-utsparkad-efter-fylla-kvar-med-44-300-kr-i-lon/
”Ska lighta en spliff – och pissa på polisen”,/tv/nyheter/har-for-ordningsvakter-bort-sd-toppen-daniel-lonn/
Rysslands lyckade attack – mot USA,/nyheter/varlden/ryssland-hackade-sig-in-i-usas-domstolar/
Oron inför mötet: ”Inte hört något”,/nyheter/varlden/zelenskyj-vem-sager-att-ryssland--inte-kommer-attackera-oss-igen/
Larmet vid fronten: Ryssland avancerar,/nyheter/varlden/zelenskyj-ryssland-forbereder-nya-offensiver/
De sökte lugnet – hittades mördade,/nyheter/sverige/anders-och-lena-sokte-lugnet-i-klippan-hittades-mordade-i-hemmet/
