Heading,URL
Här spränger de det norska fartyget,/tv/nyheter/varlden/har-spranger-de-det-norska-fartyget-kommer-inte-tveka-att-svara/
Solen släpps lös – enorm puls sprängs,/tv/nyheter/varlden/solen-slapps-los-enorm-puls-sprangs/
Sjukhuset vägrar ta emot – patienten dör,/tv/nyheter/varlden/turisten-kampade-for-sitt-liv-sjukhuset-vagrade-ta-emot/
Dödstornado drar in – helvetet brakar loss,/tv/nyheter/varlden/kor-rakt-genom-dodliga-tornadon/
Putins chock – ”dubbelgångare” dyker upp i tv,/tv/nyheter/varlden/putins-chock-dubbelgangare-dyker-upp-i-tv/
Här springer vilda tjuren på tågspåret i New Jersey,/tv/nyheter/varlden/har-springer-vilda-tjuren-pa-tagsparet-i-new-york/
Putins udda skämt i direktsändningen,/tv/nyheter/varlden/putins-fracka-skamt-i-direktsandning/
Cancerbehandling beroende av rysk kärnvapenfabrik,/nyheter/cancerbehandling-beroende-av-rysk-karnvapenfabrik/
Rawa Majid avslöjad av orden till kvinnan,/nyheter/sverige/orden-till-becho-kan-ha-avslojat-rawa-majids-roll/
Försvunnen i 6 år – hittad tack vare finska flyttplaner,/nyheter/varlden/forsvunnen-i-6-ar-hittad-tack-vare-finska-flyttplaner/
Mikaelas panik när hon inser vad som händer,https://www.expressen.se/tv/nyheter/varlden/turistens-stora-skrack-efter-otankbara-orden
Barnets initima ord får alla att häpna,https://www.expressen.se/tv/nyheter/varlden/barnets-intima-ord-far-brollop-att-hapna/
Bebisen sögs upp av tornado – hittad i träd,/nyheter/varlden/mirakelbebisen-sogs-upp-av-tornado-hittades-vid-liv-i-trad/
Sjukhuset vägrar ta emot – patienten dör,/tv/nyheter/varlden/turisten-kampade-for-sitt-liv-sjukhuset-vagrade-ta-emot/
Covid-döden fortsätter öka – ”påtaglig” smitta,/nyheter/sverige/covid-doden-fortsatter-oka-pataglig-smitta/
Mannen kommer in – släpper granaterna,https://www.expressen.se/tv/nyheter/varlden/mannen-kommer-in-slapper-granaterna/
Ungern stoppar EU:s stödpaket till Ukraina,/nyheter/varlden/ungern-stoppar-eus-stodpaket-till-ukraina/
Kim-dynastins fortsättning – med dottern Kim Ju-Ae,/nyheter/laget/kim-dynastins-fortsattning-med-dottern-kim-ju-ae/
SMHI varnar: Snön blir till minusgradigt regn,/nyheter/sverige/snon-forvandlas-till-minusgradigt-regn/
IDF har av misstag skjutit ihjäl tre gisslan,/nyheter/varlden/idf-har-av-misstag-skjutit-tre-gisslan/
USA samlar bevis – kan fälla Israel,/nyheter/varlden/usa-samlar-bevis-som-kan-anvandas-mot-israel/
Larm om brutal taktik: ”Korkade bomber”,/tv/nyheter/varlden/usas-larm-om-israels-korkade-bomber/
Här reas bebisar ut på Black friday,/nyheter/varlden/har-reas-bebisar-ut-pa-black-friday/
Följ med till Europas största bebisfabrik,/tv/nyheter/kliniken-erbjuder-black-friday-rea-pa-bebisar/
Sju har dött på jobbet – på fem dagar: ”Tragiskt”,/nyheter/sverige/sju-har-dott-pa-jobbet-pa-fem-dagar-tragiskt/
Kravet efter olyckorna: Oanmälda inspektioner,/nyheter/sverige/johan-pehrson-haller-presstraff/
54 har dött på jobbet i år – flest på 11 år,/nyheter/sverige/farligaste-branscherna-i-sverige-ovanligt-manga-unga-dor/
Tandläkarna jobbar – fast de inte får,/nyheter/sverige/tandlakarna-fortsatter-att-jobba-fast-de-inte-far/
Så blev Haglöfs de kriminellas favorit,/nyheter/sverige/sa-blev-haglofs-gangens-arbetsklader/
Skolflickan Mariya ska knäcka Putin,/nyheter/varlden/16-ariga-mariyas-kod-ska-knacka-putin/
