Heading,URL
Här forsar vattnet in på tunnelbanan i New York,/tv/nyheter/har-forsar-vattnet-in-pa-tunnelbanan-i-new-york/
"Kungen släpper loss
– och pikar publiken",/tv/nyheter/sverige/kungen-slapper-loss-och-pikar-publiken/
"Studenternas fylletest
i Magaluf: ”Är omöjligt!”",/tv/nyheter/varlden/studenternas-fylletest-i-magaluf-ar-omojligt/
Djävulens pool vid Victoriafallen – världens farligaste bad,/tv/nyheter/varlden/djavulens-pool-vid-victoriafallen-varldens-farligaste-bad/
Misshandlar turister – efter bråk om nota,/tv/nyheter/varlden/misshandlar-turister-efter-brak-om-nota/
Liseberg stoppar åket – av märkliga orsaken,/tv/nyheter/gt/liseberg-stoppar-ak-har-ar-gulliga-orsaken/
Sitter med mobilen – då kommer ormen krälande,/tv/nyheter/butiksbitrade-ser-inte-ormen-som-kralar-rakt-framfor-honom/
Polisen räddar barnen – sedan grips mannen,/tv/nyheter/varlden/polisen-raddar-barnen-sedan-grips-mannen/
JUST NU: Regnkaos i New York,/nyheter/varlden/oversvamningar-i-new-york-nodlage-utfardat-/
Trump: Melanias dolda ord om Putin bakom vändningen,/nyheter/varlden/trump-melania-kan-ha-overtygat-mig-om-ukraina/
Oron: Så kan Putin gynnas av USA:s hot,/nyheter/varlden/expert-trump-ger-putin-ett-andrum-pa-50-dagar/
Trumps ord: ”Säga vad man vill om Ukraina..”,/tv/nyheter/varlden/trumps-ord-saga-vad-man-vill-om-ukraina/
Kungen släpper loss – och pikar publiken,/tv/nyheter/sverige/kungen-slapper-loss-och-pikar-publiken/
Peg stal showen med dansen framför Victoria,/nyheter/kungligt/kungens-stress-skamt-pa-solliden-sjung-snabbare/
Lyxstadens nya regel: Förbjudet att gå barfota,/nyheter/varlden/portofinos-nya-regel-forbjudet-att-ga-barfota/
"Gai, 24, ihjälkörd",/nyheter/varlden/familjen-i-sorg-efter-gaia-costas-dod-forstorda/
Emma bröt nacken på Teneriffa,/nyheter/varlden/emma-brot-nacken-pa-hotellet-i-teneriffa/
Kraftig brand på tåg – dieseltankar fattade eld,https://www.expressen.se/tv/nyheter/varlden/kraftig-brand-pa-tag-dieseltankar-fattade-eld
Studenternas fylletest i Magaluf: ”Är omöjligt!”,/tv/nyheter/varlden/studenternas-fylletest-i-magaluf-ar-omojligt/
Här badar turisterna i världens farligaste pool,/tv/nyheter/varlden/djavulens-pool-vid-victoriafallen-varldens-farligaste-bad/
Misshandlar turister – efter bråk om nota,/tv/nyheter/varlden/misshandlar-turister-efter-brak-om-nota/
Här forsar vattnet in på tunnelbanan i New York,/tv/nyheter/har-forsar-vattnet-in-pa-tunnelbanan-i-new-york/
"Kraftig brand på tåg –
dieseltankar fattade eld",/tv/nyheter/varlden/kraftig-brand-pa-tag-dieseltankar-fattade-eld/
"Kungen släpper loss
– och pikar publiken",/tv/nyheter/sverige/kungen-slapper-loss-och-pikar-publiken/
Polisen räddar barnen – sedan grips mannen,/tv/nyheter/varlden/polisen-raddar-barnen-sedan-grips-mannen/
"Studenternas fylletest
i Magaluf: ”Är omöjligt!”",/tv/nyheter/varlden/studenternas-fylletest-i-magaluf-ar-omojligt/
Trumps ord: ”Säga vad man vill om Ukraina..”,/tv/nyheter/varlden/trumps-ord-saga-vad-man-vill-om-ukraina/
Misshandlar turister – efter bråk om nota,/tv/nyheter/varlden/misshandlar-turister-efter-brak-om-nota/
Liseberg stoppar åket – av märkliga orsaken,/tv/nyheter/gt/liseberg-stoppar-ak-har-ar-gulliga-orsaken/
Vad betyder regnprocenten i väderapparna?,/tv/nyheter/vad-betyder-regnprocenten-i-vaderapparna/
Evan föll från balkong på semesterön – dog,/nyheter/varlden/evan-26-foll-fran-balkong-pa-ibiza-dog-/
Läskiga fyndet – tusen djur gömda i tårtlådor,/nyheter/varlden/1-500-fagelspindlar-hittade-i-tartboxar-pa-flygplats/
Brad dödades av två vattenbufflar,/nyheter/varlden/brad-dodades-av-tva-vattenbufflar-kopte-dem-dagen-innan/
Greta Thunberg prisad – av Hamas-vurmaren,/nyheter/sverige/greta-thunberg-fick-diplom-fran-hamas-sympatisorer/
Märkliga fenomenet i Stockholm: ”Hjälp”,/nyheter/sverige/mia-sag-markliga-vaderfenomenet-vid-ekero/
Chihuahua räddade sin husse ur glaciär i Alperna,/nyheter/varlden/chihuahua-raddade-sin-husse-ur-glaciar-i-alperna/
Kvinna beställde mat – hårda orden på kvittot,/nyheter/sverige/kvinna-kallades-tjock-efter-matbestallningen/
Mördargeting kommer hit – är svår att stoppa,/nyheter/sverige/invasiva-mordargetingen-i--danmark-narmar-sig-sverige/
Hotellen trotsar – vill ha tillbaka svenskarna,/nyheter/varlden/hotellagarna-tar-turisterna-i-forsvar-ak-hem-glada/
Misshandlar turister – efter bråk om nota,https://www.expressen.se/tv/nyheter/varlden/misshandlar-turister-efter-brak-om-nota
Brukare glömdes bort – hittades död hemma,/nyheter/sverige/dog-efter-att-ha-glomts-av-hemtjansten-i-flera-dagar/
Blodiga strider i Syrien – flera uppges dödade,/nyheter/varlden/manga-uppges-doda-i-valdsamma-strider-i-syrien/
Man livshotande skadad efter grovt våldsbrott,/nyheter/krim/man-livshotande-skadad-tva-gripna-for-mordforsok-i-arvika/
Polisen räddar barnen – sedan grips mannen,https://www.expressen.se/tv/nyheter/varlden/polisen-raddar-barnen-sedan-grips-mannen
Liseberg stoppar åket – av märkliga orsaken,https://www.expressen.se/tv/nyheter/gt/liseberg-stoppar-ak-har-ar-gulliga-orsaken
