Heading,URL
Här spränger Israel Hamas terrortunnlar,/tv/nyheter/varlden/har-spranger-israel-hamas-hemliga-underjordiska-tunnlar/
Jättevågen överrumplar alla i turistparadiset,/tv/nyheter/varlden/gigantiska-vagen-overrumplar-alla-i-turistparadiset/
Forskarnas kärleksfynd – över 250 år gammalt brev,/tv/nyheter/varlden/forskarnas-karleksfynd-over-250-ar-gammalt-brev-/
Sfinxens gåta avslöjad efter 5 000 år,/tv/nyheter/varlden/nya-teorin-sa-skapades-sfinxen-/
Lyxgallerian har blivit ett gangsterparadis,/tv/nyheter/sverige/lyxgallerian-har-blivit-ett-gangsterparadis/
Tubaisten får nog – sen smäller det,/tv/nyheter/varlden/tubaisten-far-nog-sen-smaller-det/
Radioprofil mördas – mitt i livesändning,/tv/nyheter/radioprofil-mordas-mitt-i-livesandning/
Paasikivi: Så utnyttjar Putin kriget mellan Israel och Hamas,/tv/nyheter/sa-utnyttjar-putin-kriget-mellan-israel-och-hamas/
Tatuerade sin sexåring – mamman misstänkt,/nyheter/sverige/mamma-misstanks-ha-tatuerat-sina-barn/
Skyttedal: ”Slopa bidrag för feminister”,/nyheter/sverige/skyttedal-slopa--bidrag-for-feminister/
"Magnus, 29, lämnade politiken – blev dräng",/nyheter/sverige/sa-gick-det-sen-for-ungdomspolitikerna/
Reporterns skrik när svenska stridsvagnen avfyrar,/tv/nyheter/sverige/expressens-reporter-aker-stridsfordon-90-shit/
Forskarens nya teori: Så skapades sfinxen,/tv/nyheter/varlden/nya-teorin-sa-skapades-sfinxen-/
Sjuka pojkens nobb – vägrar se på Putin,/tv/nyheter/varlden/pojkens-diss-vagrar-prata-med-putin/
Civilt fartyg träffades av rysk robot – minst en död,/nyheter/varlden/rysk-robot-har-traffat-ett-civilt-fartyg/
Så får du någon fälld för stalking: ”Samla bevis”,/nyheter/laget/sa-far-du-nagon-falld-for--stalking-samla-bevis/
Uppgifter: Känd kriminell skjuten på Pressbyrån,/nyheter/sverige/man-skjuten-i-goteborg/
FN-chefen: ”Något är fel med Israels taktik”,/nyheter/fn-chefen-nagot-ar-fel-med-israels-taktik/
Skrämmande upptäckten i Hamas terrortunnlar,/tv/nyheter/varlden/har-spranger-israel-hamas-hemliga-underjordiska-tunnlar/
Apple-grundaren akut till sjukhus,/nyheter/varlden/apple-grundaren-akut-till-sjukhus/
Kungavän åtalas för sexköp i sista minuten,/nyheter/sverige/kungavan-atalas-for-sexkop-sista-minuten/
Filips fina gest till sina syskon innan han dog,/nyheter/sverige/rektorn-om-filip-16-ara-ha-honom-som-elev/
"Skatteparadiset avslöjat – krävs på 8,5 miljoner",/nyheter/kravet-pa-sd-toppen-david-perez-efter-skatteparadisharvan-85-miljoner-kronor/
Leo betalar 90 000 i hyra för en trea,/nyheter/sverige/leo-betalar-90-000-kronor-i-hyra-for-en-trea/
Svenskar utreds för terrorism i Tunisien,/nyheter/sverige/elias-back-och-remon-gihde-gripna-i-tunisien/
”Rädd att vi bara får prata cannabis”,/nyheter/sverige/kallor-intern-motvilja-att-kampanja-for-skyttedal/
Robot misstog man för låda – krossade honom till döds,/nyheter/varlden/robot-misstog-man-for-lada-krossade-honom-till-dods/
Uppgifter: Julia Kronlid petas från topproll i SD,/nyheter/sverige/uppgifter-julia-kronlid-petas-fran-topproll-i-sd/
Ny drog i Sverige – tusen gånger starkare än morfin,/nyheter/nya-drogen-i-sverige-tusen-ganger-starkare-an-morfin/
Galet knep ska stoppa bilister från att somna,https://www.expressen.se/tv/nyheter/varlden/galet-knep-ska-stoppa-bilister-fran-att-somna-/
Domarens skämt om Ivanka Trump,/nyheter/varlden/domarens-skamt-om-ivanka-trump/
Jättevåg överrumplar alla i turistparadiset,https://www.expressen.se/tv/nyheter/varlden/gigantiska-vagen-overrumplar-alla-i-turistparadiset
Prognos: 40 000 fler arbetslösa nästa år,/nyheter/sverige/prognos-40000-fler-arbetslosa-nasta-ar/
Dietisterna: Därför är barn besatta av nuggets,/nyheter/varlden/dietisterna-darfor-ar-barn-besatta-av-nuggets/
Polisen larmade om smällar: ”Kontrollerar”,/nyheter/sverige/larm-om-smallar-i-sodertalje-wmyra/
6 saker personalen inte vill att du gör på McDonald’s,/nyheter/sverige/6-saker-personalen-inte-vill-att-du-gor-pa-mcdonalds/
18-åriga Jillian sköts i huvudet av misstag,/nyheter/varlden/18-ariga-jillian-skots-i-huvudet-av-misstag/
Här dödades Putins hjälpreda av bilbomb,/nyheter/varlden/kriget-i-ukraina-8-november-/
Ivanka Trump i rätten – vittnar om familjeföretaget,/nyheter/varlden/ivanka-trump-vittnar-i-malet-mot-hennes-far/
Vännernas farväl till Olle Wästberg: ”En ihärdig röst”,/nyheter/vannernas-farval-till-olle-wastberg-en-ihardig-rost/
Man stickskadad – misstänkt mordförsök,/nyheter/sverige/man-stickskadad-misstankt-mordforsok-i-stockholm/
Föräldrarna stoppas – sonen får inte heta Baby,/nyheter/sverige/beslutet-bebis-far-inte-heta-baby/
Tvingas avliva alla höns efter salmonellautbrott,/nyheter/sverige/aggproducenten-ca-cedergren-maste-avliva-alla-hons/
Coca-Cola drar in dryck efter giftlarm,/nyheter/varlden/coca-cola-drar-in-drycker-efter-giftlarm/
Lastbilsförare död efter svår olycka i Trollhättan,/nyheter/lastbilsforare-dod-efter-olycka-i-trollhattan/
Fyndet – över 250 år gamla kärleksbrev,https://www.expressen.se/tv/nyheter/varlden/forskarnas-karleksfynd-over-250-ar-gammalt-brev-/
Extremt världsrekord baklänges – 276 km/h,https://teknikensvarld.expressen.se/nyheter/bil-och-trafik/elbil-laddhybrid/nytt-varldsrekord-276-kmh-baklanges/
Statsministers firande – hunden Winston 5 år,/nyheter/sverige/winston-firades-med-laxtarta-av-ulf-kristersson/
Diarrékaoset växer – nära hundra drabbade,/nyheter/magsjukeutbrottet-i-jonkoping--vaxer-95-drabbade/
ÖB:s oroade ord om häktade toppmilitären,/nyheter/sverige/ob-om-haktade-toppmilitaren--orovackande/
