Heading,URL
Piraterna stoppas av specialstyrkorna,/tv/nyheter/varlden/piraterna-stoppas-av-specialstyrkorna/
Vansinniga idén: Köp lyxbil i varuautomaten,/tv/nyheter/varlden/vansinniga-iden-kop-lyxbil-i-varuautomaten/
Fastnar – blir hängandes i skidliften,/tv/nyheter/varlden/snowboardakare-fastnar-blir-hangandes-i-liften/
Flygdörren slits av – 5000 meter upp,/tv/nyheter/varlden/kaoset-pa-flygplanet-tvingas-nodlanda/
Skjuter med bengaler – 32-miljonersbåt börjar brinna,/tv/nyheter/varlden/skjuter-med-bengaler-32-miljonersbat-borjar-brinna/
Familjevideon fångar dödsattacken i vattnet,/tv/nyheter/varlden/familjevideon-fangar-dodsattacken-i-vattnet/
Ung man svårt skadad: ”Kritiskt”,/nyheter/sverige/man-skadad-troligen-skjuten/
Jennys syster kördes ihjäl av sitt ex: ”Skrek rakt ut”,/nyheter/sverige/jennys-syster-kordes-ihjal-av-sitt-ex-skrek-rakt-ut/
Gigantisk tonfisk såld – för 8 000 000 kr,/tv/nyheter/varlden/gigantisk-tonfisk-sald-for-8000000-kr/
"Bilisternas mardröm på skidorten: ”Nej, nej ...”",https://www.expressen.se/tv/nyheter/sverige/bilisternas-mardrom-pa-skidorten-nej-nej-nej
Slipper betala – efter springnota på 82 000,/nyheter/sverige/sallskapet-som-tog-springnotan-slipper-betala/
Flyr undan kriget: ”Existentiell rädsla”,/nyheter/varlden/flyr-undan-kriget-existentiell-radsla/
Israel: Vi har besegrat Hamas i norr,/nyheter/varlden/israel-vi-har-besegrat-hamas-i-norr/
Bebisarna dör plötsligt – avslöjas av monitorn,https://www.expressen.se/tv/nyheter/varlden/spadbarn-dor-plotsligt-avslojas-av-monitorn
Ryska spioner kom in under flyktingkrisen,/nyheter/varlden/ryska-spioner-kom-in-under-flyktingkrisen/
Attack mot ukrainsk by – fem barn döda,/tv/nyheter/varlden/attack-mot-ukrainsk-by-fem-barn-doda/
Uppgifter: Rysk flygbas har förstörts på Krim,/nyheter/varlden/rysk-militarbas-forstord-pa-krim/
Kuppen mot Putin – inifrån Ryssland,/tv/nyheter/varlden/kuppen-mot-putin-inne-i-ryssland/
100-tals personer rånar butik – forcerar med bil,https://www.expressen.se/tv/nyheter/varlden/100-tals-personer-ranar-butik-forcerar-med-bil/
Ser ut som dimma – sen exploderar allt,https://www.expressen.se/tv/nyheter/varlden/ser-ut-som-dimma-sen-exploderar-allt/
Dödliga fällorna i Thailand,https://www.expressen.se/nyheter/varlden/dodliga-fallorna-i-thailand-1-miljon-skadas-i-trafiken/
Så fick gängmannen 14-åringen att mörda,https://www.expressen.se/nyheter/sverige/varvarens-logner-for-att-snarja-ett-barn-att-morda/
Långa grannfejden: ”Skrik och könsord”,https://www.expressen.se/nyheter/sverige/grannfejden-i-djursholm-gap-skrik-och-konsord/
De tar droger och har helt vanliga liv,https://www.expressen.se/nyheter/sverige/sa-hittade-partydrogerna--hem-till-karriarkvinnorna/
86 mil med elbil i kylan – här är bästa knepen,/nyheter/sverige/res-med-elbil-genom-vinterkalla-sverige/
Undvik kökaoset vid laddstationen,/nyheter/sverige/7-tips-till-elbilister-i-kylan-sa-mycket-ska-du-ladda/
Smällen när SAS-planet ska landa: ”Gick hårt till”,/nyheter/sverige/sas-plan-har-nodlandat/
Piraterna stoppas av specialstyrkorna,https://www.expressen.se/tv/nyheter/varlden/piraterna-stoppas-av-specialstyrkorna/
Polisens fusk på Ica – egna förklaringen,/nyheter/sverige/polisens-forklaring-efter-misstankta-fusket-i-sjalvscanningen-pa-ica/
Trumps uppmaning efter dådet: “Måste gå vidare”,/nyheter/varlden/trumps-uppmaning-efter-dadet-maste-ga-vidare/
Oron: Samhällen kan slås ut av flyktingvåg,/nyheter/varlden/oron-flyktingvag-kan-sla-ut-samhallens-mojlighet-till-sjalvstyre/
Trippla köldeffekten – isdygn i hela landet,/nyheter/sverige/nationellt-isdygn-minusgrader-i-hela-landet/
Ex-polis stoppade tjuv – fick böter,/nyheter/varlden/ex-polis-stoppade-tjuv-fick-boter/
Äldre kvinna räddad efter 5 dagar under rasmassor,/nyheter/varlden/aldre-kvinna-raddad-efter-5-dagar-under-rasmassor/
Tågvärd skadad efter bråk ombord – en gripen,/nyheter/sverige/brak-pa-tag-en-skadad/
Inbrottstjuv försöker fly från platsen – i en Uber,https://www.expressen.se/tv/nyheter/varlden/inbrottstjuv-forsoker-fly-fran-platsen-i-en-uber/
"Ludvig, 26, får 92 000 av staten efter skidolyckan",/nyheter/sverige/ludvig-skadades-i-skidbacken-far-92-000-av-staten/
Kvinna död efter brand i kedjehus i Härnösand,/nyheter/sverige/person-hittad-i-branddrabbad-bostad/
Tre män gripna i razzia – ska ha planerat mord,/nyheter/sverige/tre-gripna-misstankta-efter-mord-tillslag-i-vaxjo/
Glödande ljuspelaren – meteorologens ord,/nyheter/sverige/ljuspelare-i-stockholm/
Vansinniga idén: Köp lyxbil i varuautomaten,https://www.expressen.se/tv/nyheter/varlden/vansinniga-iden-kop-lyxbil-i-varuautomaten/
Kraftig explosion: ”Huset fullt av glas”,/nyheter/sverige/explosion-vid-bostadshus/
Tandläkarna fortsätter att jobba – fast de inte får,https://www.expressen.se/nyheter/sverige/tandlakarna-fortsatter-att-jobba-fast-de-inte-far
LISTA: Billigaste och dyraste tandläkarna,https://www.expressen.se/nyheter/sverige/har-ar-det-dyrast-och-billigast-att-ga-till-tandlakaren
Trafikverkets varning för stora hål i vägen vid E20,/nyheter/sverige/varning-for-stora-hal-i-vagen/
