Heading,URL
Dramatiska bilderna – raket föll ned på bilen,/tv/nyheter/varlden/ovantade-synen-raket-sticker-upp-ur-personbil/
Stjäl fartkameror för miljoner – filmar allt,/tv/nyheter/sverige/stjal-fartkameror-for-miljoner-filmar-allt/
FBI: Iransk mordkomplott på Donald Trump avvärjd,/tv/nyheter/varlden/fbi-iransk-mordkomplott-pa-donald-trump-avvarjd/
Polisinsats vid Kvarnskolan i Järfälla,/tv/nyheter/sverige/polisinsats-vid-kvarnskolan-i-jarfalla/
Galna kraschen – är sekunder från katastrof,/tv/nyheter/varlden/lastbilen-kraschar-ar-sekunder-fran-katastof/
USA:s ambassad vandaliserad i London,/tv/nyheter/varlden/tva-aktivister-gripna-vandaliserar-usas-ambassad/
Sällsynt snöfall täcker öknen i Saudiarabien,/tv/nyheter/varlden/sallsynt-snofall-tacker-oknen-i-saudiarabien-/
Stoppar våldtäktsförsök i Halmstad – med sparkar,/tv/nyheter/sverige/74-aring-stoppar-valdtaktsforsok-med-sparkar/
JUST NU: Skjutning mot dörr på radhus,/nyheter/sverige/skott-mot-bostad-i-sundbyberg/
Ilska över bilderna på Melania Trump i rysk tv,/nyheter/varlden/ilska-over-bilderna-pa-melania-trump-i-rysk-tv/
Ovanliga synen – vid Trumps lyxresort,/tv/nyheter/varlden/robothund-patrullerar-vid-trumps-bostad-i-florida/
Drack te ihop med de misstänkta – sköts ihjäl,/nyheter/sverige/drack-te-ihop-med-de-misstankta-skots-ihjal/
Stoppar nummerplåt – efter virala klippet,/nyheter/sverige/flera-nummerplatar-stoppas-efter-virala-klippet-stotande/
Chock i turistparadis – föll ner från balkong,https://www.expressen.se/tv/nyheter/varlden/chocken-i-turistparadiset-vidriga-fyndet-i-taket/
Vägrar sex och barn efter Trumps seger,/nyheter/varlden/4b-rorelsen-viral-efter-trumps--vinst-unga-slutar-dejta/
"Ella, 12, tog sitt liv efter mobbningen",/nyheter/varlden/ella-12-tog-sitt-liv-efter-mobbning-pa-snapchat/
Mordkomplotten mot Trump – Iran pekas ut,/nyheter/varlden/fbi-har-hindrat-lonnmord-pa-trump/
Ministerns svar om skadan i ansiktet,/tv/nyheter/sverige/ministerns-svar-om-skadan-i-ansiktet-det-var-en/
Hon högg ihjäl sin pappa – minns inte,/tv/nyheter/sverige/dokumentar-pappas-lilla-tos-knivmordaren/
Här visar Putin upp sin makt mot Nordkorea,/tv/nyheter/varlden/putins-markliga-handskakning-med-nordkorea/
Här tar iranskan av kläderna – i protest,/tv/nyheter/varlden/har-tar-iranskan-av-kladerna-i-protest/
Musks galna dygn – så mycket rikare blev han,/tv/nyheter/varlden/musks-galna-dygn-sa-mycket-rikare-blev-han/
Börjar slåss i vallokalen i USA,/tv/nyheter/varlden/kaos-i-vallokalen-pa-grund-av-kepsen/
Försöker landa mitt i supertyfonen,/tv/nyheter/varlden/forsoker-landa-mitt-i-supertyfonen/
Därför gör Trump märkliga rörelser,/tv/nyheter/varlden/trump-till-attack-mot-mikrofonen/
"Hon är 107 år – och
har ett horn i pannan",/tv/nyheter/varlden/hon-ar-107-ar-och-har-ett-horn-i-pannan/
