Heading,URL
Flickans panik efter upptäckt i busken,/tv/nyheter/varlden/flickans-panik-efter-upptackten-i-busken/
Första människan har fått ett chip i hjärnan,/tv/nyheter/varlden/forsta-manniskan-har-fatt-ett-chip-i-hjarnan/
Alla tvingas låsa in sig efter flygdetaljen,/tv/nyheter/varlden/passeragerare-tvingas-lasa-in-sig-efter-flygupptackten/
Föräldrarnas attack på sonen efter skolskjutningen,/tv/nyheter/varlden/foraldrarnas-attack-pa-sonen-efter-skolskjutningen/
Stoppar kvinnan i tullen – upptäckten förbryllar,/tv/nyheter/varlden/stoppar-kvinnan-i-tullen-upptackten-forbryllar/
Anföll patienter med hemmagjord eldkastare,/tv/nyheter/varlden/17-aring-attackerade-patienter-med-hemmagjord-eldkastare/
Lavrovs ord om Sverige: ”Absurt”,/tv/nyheter/varlden/lavrovs-ord-om-sverige-absurt/
Klädde ut sig till läkare – dödade tre,/tv/nyheter/varlden/kladde-ut-sig-till-lakare-dodade-tre/
Når orkanstyrka – varningar i Sverige,/nyheter/sverige/norska-stormen-ingunn-drar-in-over-sverige/
Så blev vänskapen en infekterad maktkamp,/nyheter/sverige/busch-och-skyttedal-fran-vanskap-till-maktkamp/
Husen säljs för 10 kr – det är förbehållet,/tv/nyheter/varlden/koper-hus-for-10-kronor-men-har-ar-hallhaken/
Ensamma planet skrämmer slag på alla,/tv/nyheter/varlden/mystiska-planet-far-flygvapnet-att-agera-direkt/
Svaret om gisslan: ”Inte till varje pris”,/nyheter/varlden/benjamin-netanyahu-om--gisslan-inte-till-varje-pris/
Smäller till – eldinferno sprutar 150 meter upp,https://www.expressen.se/tv/nyheter/varlden/gasexplosion-i-usa-sprutar-eld-150-m-upp-i-luften
Mördade sin pappa – höll upp huvudet på Youtube,/nyheter/varlden/mordade-sin-pappa-holl-upp-huvudet-pa-youtube/
Uppgift: Livstidsdömda massmördaren vårdas,/nyheter/sverige/uppgift-hamid-noury-har-brutit-benet/
Floderus föräldrar vill se fångutväxling,/nyheter/sverige/johan-floderus-foraldrar-vill-se-fangutvaxling-med-iran/
Presidentens tack till Sverige – på svenska,/nyheter/sverige/presidentens-tack-till-sverige-pa-svenska/
Brigitte Macrons miss i Malmö: ”Don't worry!”,/nyheter/sverige/brigitte-macrons-fragor-om-tolk-till-utsatta-barnen/
Kristerssons besked – skärper bevakningen,/nyheter/sverige/polisinsats-vid-israels-ambassad/
Erdogans balansgång mellan Ryssland och väst,/nyheter/laget/erdogans-balansgang-mellan-ryssland-och-vast/
14-åring tog bort nagellack – fick svåra brännskador,/nyheter/varlden/14-aring-tog-bort-nagellack-fick-svara-brannskador/
Flickans panik efter upptäckten i busken,https://www.expressen.se/tv/nyheter/varlden/flickans-panik-efter-upptackten-i-busken/
"Victoria, Katrine och Emily dödades i Nes",/nyheter/varlden/victoria-katrine-och-emily-dodades-i-nes/
