Heading,URL
Berusad polis attack – tar strypgrepp i baren,/tv/nyheter/berusad-polis-attack-tar-strypgrepp-i-baren/
Räddar ormens liv – med mun-mot-mun-metoden,/tv/nyheter/raddar-ormens-liv-med-mun-mot-mun-metoden/
Inser inte att de är omringade förrän det är för sent,/tv/nyheter/snorklar-da-kommer-hajarna/
Kravet på Charles: Be om ursäkt nu,/tv/nyheter/kravet-pa-charles-be-om-ursakt-nu/
Polisens skandalord om Maddie McCann,/tv/nyheter/polisens-ursakt-till-mccanns-foraldrar-efter-16-ar/
Israels bilder avslöjar nya offensiven: 600 mål,/tv/nyheter/israels-bilder-avslojar-nya-offensiven-600-mal/
JUST NU: Varnar för blixthalka,/nyheter/smhis-blixtvarning-ishalka-pa-vagarna-/
JUST NU: Davidsstjärnor på fasader,/nyheter/davidsstjarnor-sprejas-pa-husfasader-i-paris/
Familjen återvänder hem trots bomberna: ”Är trötta på att fly”,/nyheter/de-atervander-trots-bomberna-i-gaza-vara-liv-ar-i-guds-hander/
Israel: Vi har dödat två Hamas-toppar,/nyheter/israel-vi-har-dodat-tva-hamas-toppar/
Makaber protestvåg – friger skadedjuren,/tv/nyheter/nya-trenden-sprider-sig-satter-skrack-i-staden-/
Pajsmulorna räddade livet på 39-åriga Julie,/nyheter/pajsmulorna-raddade-livet-pa-39-ariga-julie/
Kvinnornas nakenmiss när polisen knackar på,https://www.expressen.se/tv/nyheter/missforstandet-pa-festen-tror-polisen-ar-en-strippa
Billström blåstes av rysk duo: ”Inte bra”,/nyheter/billstrom-blastes-av-rysk-duo-naturligtvis-inte-bra/
Man skjuten i biljardhall – polisjakt efter skytten,/nyheter/skottlossning-i-malmo-man-skadad/
"Christoffer, 40, var full varje dag i 14 månader",/nyheter/christoffer-var-full-varje-dag-i-14-manader/
Sjuåringens ord till Juju: Alla kommer dö,/nyheter/sjuaringen-forsokte-trosta--juju-vi-kommer-alla-do/
Mördade med 246 hugg – livstidsstraffet står fast,/nyheter/krim/mordade-med-246-hugg-livstidsstraffet-star-fast/
Tidigare Telia-vd:n lämnar landet – säljer lyxboendet,/nyheter/tidigare-telia-vdn-allison-kirkby-lamnar-landet-saljer-lyxboendet-i-gamla-stan/
Israels sviktande stöd för Benjamin Netanyahu,/nyheter/laget/israels-sviktande-stod-for-benjamin-netanyahu/
Sjojgus kärnvapenhot mot Nato: Katastrofalt,/tv/nyheter/sjojgus-karnvapenhot-mot-nato-katastrofala-foljder/
Putins ”monsterstat” – så styr han folket med skräck,/nyheter/putins-monsterstat-sa-styr-han-folket-med-skrack/
Det tog 41 miljarder och 23 år att bygga lyxhotellet,/nyheter/det-tog-41-miljarder-och-23-ar-att-bygga-lyxhotellet/
20 personer döms i swishlistan-målet,/nyheter/dom-i-jattemalet-i-sundsvall/
Foxtrotmannen Harris Österdahl ihjälskjuten,/nyheter/foxtrotmannen-harris-osterdahl-30-mordad-i-sarajevo/
"Filip, 16, kördes ihjäl på mopeden",/nyheter/filip-16-dodades-i-pakorningen-pa-bron/
Stora ilskan mot Mallorcas turister,/nyheter/ilskan-mot-turisterna-pa--mallorca-utnyttjar-oss/
Fridolin ger sig in i ledarstriden i MP,/nyheter/fridolin-ger-sig-in-i-striden-riktigt-smutsiga-lackor/
Expressen kartlägger häktade FRA-kvinnan,/nyheter/fra-kvinnans-hemliga-karriar-en-tillgang/
Tre dog av hennes lunch – nu har kvinnan gripits,/nyheter/tre-dog-av-hennes-lunch-nu-har-kvinnan-gripits/
USA får tillgång till svenska militärbaser,/nyheter/usa-far-tillgang-till-svenska-militarbaser-/
Donald Trump rasande: ”Lämna mina barn i fred”,/nyheter/trump-lamna-mina-barn-i-fred/
Mjuka lastbilsfronter kan rädda många liv,https://teknikensvarld.expressen.se/nyheter/bil-och-trafik/stotupptagande-fronter-pa-lastbilar-kan-radda-liv/
Brå: Unga barn är ”billig arbetskraft” för gängen,/nyheter/unga-barn-ar-billig-arbetskraft-for-gangen/
Bävrarna härjar fritt i pestzonen – skjuts inte,/nyheter/bavrarna-harjar-fritt-i-pestzonen-conny-kan-inte-gora-nagot/
Vulkanutbrott i Ryssland – tvingas stänga skolor,/nyheter/vulkanutbrott-i-ryssland-tvingas-stanga-skolor/
Totalt väskförbud på alla stora evenemang,/nyheter/totalt-vaskforbud-pa-alla-stora-evenemang/
Berusad polis attack – tar strypgrepp i baren,https://www.expressen.se/tv/nyheter/berusad-polis-attack-tar-strypgrepp-i-baren/
Sonen förstår inte att hans syster har dött,/nyheter/sonen-forstar-inte-att-hans-syster-ar-dod-i-soderhamn/
Snösmocka – pressat trafikläge på flera håll,/nyheter/snosmocka-pressat-trafiklage-pa-flera-hall/
Varningsbälte – extremt höga vattenflöden,/nyheter/varningsbalte-over-sverige-extremt-hoga-vattenfloden/
Feds besked – räntan blir oförändrad i USA,/nyheter/fed-lamnar-rantan-oforandrad-292m3/
Turkiet skyndar inte på Sveriges Natoansökan,/nyheter/turkiet-skyndar-inte-pa-sveriges-natoansokan/
Varning för de falska Ozempic-sprutorna,/nyheter/varning-for-de-falska-ozempic-sprutorna/
"Chiara, 22, vill förvandla sig till en ”mänsklig katt”",/nyheter/chiara-22-vill-forvandla-sig-till-en-mansklig-katt/
20-åringens resa från tjuv till bombmördare,/nyheter/sa-blev-spatjuv-misstankt-for-bombmord-i-valdsvagen/
SL bryter med MTR – nytt avtal med SJ,/nyheter/sl-bryter-med-mtr/
Kritiken mot Demirok efter utspelet: ”Suck”,/nyheter/kritiken-mot-demirok--efter-utspelet-suck/
Centern räknar bort Kristersson,/nyheter/c-raknar-bort-kristersson-fran-statsministerkampen/
Varningen när snöfallet fortsätter: ”Besvärligt”,/nyheter/snovadret-fortsatter-flera-nya-vadervarningar/
Räddar ormens liv – med mun-mot-mun-metoden,https://www.expressen.se/tv/nyheter/raddar-ormens-liv-med-mun-mot-mun-metoden/
Populära snabbmats- jätten öppnar i Sverige,/nyheter/hamburgerkedjan-five-guys-oppnar-i-sverige-/
Lyxbilens motorvägsmiss – inser livsfaran för sent,https://www.expressen.se/tv/nyheter/lyxbilen-far-stopp-pa-motorvagen-missas-av-suv-foraren
Pojkar misstänks ha misshandlat kvinna,/nyheter/pojkar-misstanks-ha-misshandlat-kvinna/
