Heading,URL
Inser inte att de är omringade förrän det är för sent,/tv/nyheter/snorklar-da-kommer-hajarna/
Kravet på Charles: Be om ursäkt nu,/tv/nyheter/kravet-pa-charles-be-om-ursakt-nu/
Polisens skandalord om Maddie McCann,/tv/nyheter/polisens-ursakt-till-mccanns-foraldrar-efter-16-ar/
Israels bilder avslöjar nya offensiven: 600 mål,/tv/nyheter/israels-bilder-avslojar-nya-offensiven-600-mal/
Kaoset på flygplatsen – varg jagas av polis,/tv/nyheter/kaoset-pa-flygplatsen-varg-jagas-av-polis/
Ilsken folkmassa stormar flygplats,/tv/nyheter/massiv-stormning-av-ryska-flygplatsen/
Halloweenhuset sågas: ”För verkligt”,/tv/nyheter/halloweendekorationen-kritiseras-for-verklig/
Enorma ryska förluster – Wagner slåss i ”nya Bachmut”,/tv/nyheter/underrattelsetjanst-storsta-ryska-forlusterna-i-ar/
Arkeologer: Vi har hittat Noaks ark,/tv/nyheter/arkeologer-vi-har-hittat-noaks-ark/
Sjuåringens ord till Juju: Alla kommer dö,/nyheter/sjuaringen-forsokte-trosta--juju-vi-kommer-alla-do/
Israels markering efter förintelsebråket i FN,/tv/nyheter/israels-forintelsebrak-i-fn-aldrig-mer/
20-åringens resa från tjuv till bombmördare,/nyheter/sa-blev-spatjuv-misstankt-for-bombmord-i-valdsvagen/
Föräldrarna tog barnen till Thailand – krävs på 40 000,/nyheter/foraldrarna-tog-barnen-till-thailand-kravs-pa-40-000/
Putins ”monsterstat” – så styr han folket med skräck,/nyheter/putins-monsterstat-sa-styr-han-folket-med-skrack/
Svensk man skjuten till döds i Sarajevo,/nyheter/uppgifter-svensk-mordad-skots-ihjal-i-sarajevo/
Wolfpack-man häktad efter sprängning,/nyheter/krim/wolfpack-man-haktad-efter-sprangning/
Gängkvinnans sms avslöjar dubbellivet,/nyheter/gangkvinnorna-som-gar-under-polisens-radar/
Lyxbil får motorstopp – upptäcks för sent,https://www.expressen.se/tv/nyheter/lyxbilen-far-stopp-pa-motorvagen-missas-av-suv-foraren
Får ont i örat – gör äckliga upptäckten,https://www.expressen.se/tv/nyheter/kvinnan-har-vark-i-orat-gor-ackelupptackten
21-åringen: ”Galet att det är normalt att jobba nio till fem”,/nyheter/21-aringen-galet-att-det-ar-normalt-att-jobba-nio-till-fem/
Putins spiondrag mot Finland: ”Nya Ukraina”,/tv/nyheter/hotet-mot-finland-haller-pa-bli-nya-ukraina/
Rysslands dubbelbluff med drönarattackerna,/nyheter/putins-dubbla-syften-med-dronarattackerna/
Kändisarnas omtalade Halloween-skandaler,/nyheter/laget/kandisarnas-omtalade-halloween-skandaler/
Melanias ord till Trump: Ingen dans – inga vikter,/nyheter/melanias-ord-till-trump-ingen-dans-inga-vikter/
C räknar bort Kristersson från statsministerkampen,/nyheter/c-raknar-bort-kristersson-fran-statsministerkampen/
"Filip, 16, kördes ihjäl på mopeden",/nyheter/filip-16-dodades-i-pakorningen-pa-bron/
Stora ilskan mot Mallorcas turister,/nyheter/ilskan-mot-turisterna-pa--mallorca-utnyttjar-oss/
Fridolin ger sig in i ledarstriden i MP,/nyheter/fridolin-ger-sig-in-i-striden-riktigt-smutsiga-lackor/
Expressen kartlägger häktade FRA-kvinnan,/nyheter/fra-kvinnans-hemliga-karriar-en-tillgang/
"Casper, 24, dog efter olyckan på gården",/nyheter/casper-24-dog-i-olyckan-pa-garden/
Varnar inför aktionen – oro för judiska studenter,/nyheter/judiska-centralradets-oro-infor-gazamanifestation/
Hela familjen mystiskt sjuk – pappan berättar,/nyheter/hela-familjen-mystiskt-sjuk-pappan-berattar/
Putin höll krismöte efter upploppet mot Israelflyg,/nyheter/kriget-i-ukraina-31-oktober/
"Här blir Elliot, 10, en ”clicker” på halloween",/nyheter/irina-37-la-50-arbetstimmar-pa-sonens-the-last-of-us-kostym-/
Löfvens hårda kritik – gör samma sak själv,/nyheter/lofven-kritiserade-tesla--jobbar-utan-kollektivavtal/
Greps för nazisthälsning – timmar innan immuniteten,/nyheter/greps-for-nazisthalsning-timmar-innan-immuniteten/
Han ärvde 335 miljoner – blev giftmördad direkt,/nyheter/han-arvde-335-miljoner-blev-giftmordad-direkt/
Stopp efter snökaos – plogbilen fastnade,/nyheter/40-tal-lastbilar-blockerar-riksvag-50/
Snorklarna inte ensamma – blir omringade av hajar,https://www.expressen.se/tv/nyheter/snorklar-da-kommer-hajarna
Polis döms för förfalskning – men får behålla jobbet,/nyheter/polis-doms-for-forfalskning-men-far-behalla-jobbet/
Fick grishjärta – dog: ”Ville bara ha lite tid till”,/nyheter/fick-grishjarta-dog-ville-bara-ha-lite-tid-till/
Man skulle beställa juice – blev misstänkt för terror,/nyheter/polisen-i-portugal-misstog-granatapple-for-granat/
Varningen: Se upp för tjuvar under höstlovet,/nyheter/varningen-se-upp-for-tjuvar-under-hostlovet/
Räddade sin flickvän i attacken – hyllas nu,/nyheter/addir-mesika-23-raddade-sin-flickvan-hyllas-som-hjalte/
Stängde bron akut – rakt på jättefartyget,/nyheter/totalstopp-pa-vag-55-bro-har-fastnat/
Kontroversiella hundrasen förbjuds i Storbritannien,/nyheter/american-xl-bully-forbjuds-i-storbritannien/
”Ur Norges synvinkel är Sverige redan med”,/nyheter/natochefen-vi-lever-i-en-farligare-tid/
Kravet på Charles: Be om ursäkt direkt,https://www.expressen.se/tv/nyheter/kravet-pa-charles-be-om-ursakt-nu
Snuskfyndet i pizzan: ”Fy fan vad äckligt”,https://www.expressen.se/tv/nyheter/gor-ovanligt-fynd-i-pizzan-fy-fan-vad-ackligt
Klädjätten Nakd varslar – 80 tjänster ska bort,/nyheter/kladjatten-varslar-80-tjanster/
Plötsliga hålet mitt på E22 – avspärrat,/nyheter/storre-slukhal-pa-e22-i-kristianstad/
Putins bisarra anklagelse – teorin bakom stormning,https://www.expressen.se/tv/nyheter/putins-hot-mot-vast-efter-flygplatsstormningen
Domen fastställd efter mordförsök i gängkriget,/nyheter/krim/23-aring-doms-till-sju-ar--efter-vansinneskraschen-/
Toppmilitärens bakslag – får inte lämna häktet,/nyheter/toppmilitarens-nya-bakslag-blir-kvar-i-haktet/
Livet i häktet – vännen: ”Smärtsamt att höra”,/nyheter/svenska-toppmilitarens-liv-i-haktet-svart-att-ta-in/
