Heading,URL
Försöker spränga restaurangägaren med bilbomb,/tv/nyheter/forsoker-spranga-restaurangagaren-allt-fangas-pa-film/
Prigozjins kusliga ord – tros ha förutspått sin död,/tv/nyheter/prigozjin-planet-kommer-ga-sonder-i-luften-tros-ha-forutsett-sin-egen-dod/
JUST NU: Explosion vid villa,/nyheter/explosion-vid-villa-utanfor-trollhattan/
"Svensk gripen till havs – 1,5 ton kokain i lasten",/nyheter/svensk-gripen-pa-havet-15-ton-kokain-i-lasten/
Ludwig fick en dödsdom – pratar med blinkningar,/nyheter/ludwig-fick-en-dodsdom-pratar-med-blinkningar-/
Skrämmer slag på alla: ”Är som en skräckfilm”,/tv/nyheter/demonfiguren-skrammer-slag-pa-alla-ser-ut-som-en-skrackfilm-/
”Vore jag Melania skulle jag planera att fly”,/nyheter/vore-jag-melania-skulle-jag-planera-ett-satt-att-fly/
Aktivisterna sabbar vd:ns miljardyacht,/tv/nyheter/klimataktivisterna-sabbar-vdns-miljardyacht/
Bråket om Hitlers hus: Uppfyller hans önskan,/nyheter/braket-om-hitlers-hus-uppfyller-hans-onskan/
Överfölls av sin taxiförare – kvinnornas berättelser,/nyheter/overfolls-av-sin-taxiforare-kvinnornas-berattelser/
Man skjuten genom lägenhetsfönster,/nyheter/mordforsok-man-hittad-skjuten/
Udda bilden visar hur nära döden Natalie var,/nyheter/udda-bilden-visar-hur-nara-doden-natalie-var/
Utbrottet mot Putin: ”Alla skrattar åt oss”,/tv/nyheter/ryska-utbrottet-mot-putin-alla-andra-skrattar-at-oss-/
Putins kryphål: Så rundas sanktionerna,/nyheter/putin-utnyttjar-kryphal-for--att-kringga-sanktionerna/
Försöker spränga restaurangägaren,https://www.expressen.se/tv/nyheter/forsoker-spranga-restaurangagaren-allt-fangas-pa-film/
Röntgas efter smärtorna – hittade det otänkbara,https://www.expressen.se/tv/nyheter/kvinnan-rontgas-efter-smartorna-upptacker-otankbara-i-hjarnan
Bittes hämnd mot Jörn Donners otrohet,/nyheter/hamnden-mot-jorn-donner-kastade-askan-i-komposten-/
Karlatornet syns överallt: ”Hybris”,/nyheter/exklusiva-karlatornet--syns-overallt-hybris/
Johannes och Alice Bah Kuhnke skiljer sig,/nyheter/johannes-och-alice-bah-kuhnke-skiljer-sig/
Holmgren vill leda från Bryssel – får stark kritik,/nyheter/par-holmgren-vill-leda-fran-bryssel-far-stark-kritik-av-lorentz-tovatt/
"Efter flygkaoset: Hugo, 23, fast på Gatwick",/nyheter/efter-flygkaoset-hugo-23-fast-pa-gatwick-/
Flera barn påkörda på övergångsställe,/nyheter/flera-pakorda-pa-overgangsstalle-i-vaxjo/
Video uppmanar till terrordåd i Sverige,/nyheter/video-uppmanar-till-terrordad-i-sverige/
Kristersson: ”Är väldigt många hot”,/nyheter/kristersson-kallar-till-presstraff-om-sakerhetslaget/
Sebastian räddade sig undan stormen – med öl,/nyheter/orkanvindar-skapar-stor-skada-pa-mallorca-/
Björn Söders tystnad – efter Åkessons kritik,/nyheter/bjorn-soders-tystnad-efter-akessons-kritik/
Skulle fira 54-årsjubileum – dog i översvämmad bil,/nyheter/skulle-fira-54-arsjubileum-dog-i-oversvammad-bil/
Kraftigt jordskalv utanför Bali – följdes av efterskalv,/nyheter/kraftigt-skalv-utanfor-bali/
Två äldre kvinnor i bråk – misstänkt mordförsök,/nyheter/skadad-person-hittad-i-lagenhet-mordforsok/
Våldtog flicka – fälldes av DNA,/nyheter/valdtog-flicka-falldes-av-dna/
Kaoset ökar – flera svenska flyg ställs in,/nyheter/larm-om-flygproblem-i-hela-storbritannien/
Helikoptern börjar snurra – kraschar mot marken,https://www.expressen.se/tv/nyheter/raddningshelikoptern-borjar-snurra-kraschar-mot-marken/
Man huggen i Norrköping – misstänkt mordförsök,/nyheter/krim/man-huggen-misstankt-mordforsok/
Hemliga agentens liv innan gripandet,/nyheter/laget/hemliga-agentens-liv-innan-gripandet/
Brutala rånet på slottet – så förändrades Pipers liv,/nyheter/brutala-ranet-pa-slottet-sa-forandrades-pipers-liv-/
Levererade teknik till hemlig kärnvapenstad,/nyheter/levererade-teknik-till-hemlig-karnvapenstad/
Åklagaren: Han var länken till Ryssland,/nyheter/greps-i-gryningsrad-i-dag-kommer-atalet/
Nya svaren om mordet på Tove,/nyheter/uppgift-tove-strops-till-dods-enligt-rattsliga-radet/
Boende: Turister bland de skadade i Christiania,/nyheter/ung-man-haktad-for-dodsskjutning-i-christiania/
Förbjuder eleverna att bära religiösa plagget,/nyheter/frankrike-ska-forbjuda-abaya-i-skolor/
Aktivisterna sabbar vd:ns miljardyacht,https://www.expressen.se/tv/nyheter/klimataktivisterna-sabbar-vdns-miljardyacht
Ovädret ”värre än Hans” – evakuerar,/nyheter/larmet-det-kan-bli-varre-an-efter-hans/
Mottagning för barn med postcovid kan läggas ner,/nyheter/mottagning-for-barn-med-postcovid-kan-laggas-ner/
Avbryter uppskjutning av månraket – igen,/nyheter/japan-avbryter-uppskjutning-av-manraket-igen/
