Heading,URL
"Jennifer, 23, attackerar Uber-föraren oprovocerat",/tv/nyheter/varlden/jennifer-23-attackerar-uber-foraren-oprovocerat/
Gigantiska rökmolnet tvingar flyg att ställa in,/tv/nyheter/varlden/gigantiskt-rokmoln-over-vulkanen-etna-pa-sicilien/
Här stormar de premiärministerns bostad,/tv/nyheter/varlden/bangladesh-har-flyr-premiarministern-i-helikopter/
Skjuter rakt in på krogen – gästerna tvingas ta skydd,/tv/nyheter/sverige/skjuter-rakt-in-pa-krogen-gasterna-tvingas-ta-skydd/
Missar sitt flyg – sen spårar det ur,/tv/nyheter/varlden/missar-sitt-flyg-sen-sparar-det-ur/
Se regnkaoset – sopar vatten,/tv/nyheter/sverige/se-regnkaoset-sopar-vatten/
Osannolika synen i London,/tv/nyheter/varlden/osannolika-synen-i-london/
JUST NU: Polishelikopter beskjuten med laser,/nyheter/sverige/polishelikopter-beskjuten-med-laser-i-loddekopinge/
JUST NU: Kvinna hittad död ute – man gripen,/nyheter/sverige/person-hittad-dod-utomhus-i-malmo/
USA-bas träffad – Biden i krismöte,/nyheter/varlden/amerikansk-bas-traffad-biden-i-situationsrummet/
Hon är kvinnan bakom knallröda börssiffrorna,/nyheter/varlden/hon-ar-kvinnan-bakom-internationella-borsraset/
Osannolika synen i London,/tv/nyheter/varlden/osannolika-synen-i-london/
Misshandlar 95-åring – med en kastrull,/tv/nyheter/varlden/hemhjalp-misshandlar-95-ariga-dorothy-faye/
"Jennifer, 23, attackerar Uber-förare oprovocerat",https://www.expressen.se/tv/nyheter/varlden/jennifer-23-attackerar-uber-foraren-oprovocerat/
Willys-anställd stal 430 000 från kassan,/nyheter/sverige/misstanken-willys-anstalld-stal-400-000-fran-kassan/
Hamnade mitt i kaoset: ”Folk blev som tokiga”,/nyheter/sverige/kaoset-pa-skara-sommarland-flockades-runt-helikoptern/
Oron i Skara: ”Har varit väldigt jobbigt”,/nyheter/sverige/oron-pa-skara-sommarland-efter-dodsolyckan-valdigt-jobbigt/
Tunga tragedierna som drabbat nöjesimperiet,/nyheter/sverige/tunga-tragedierna-som-drabbat-svenska-nojesimperiet/
Ukrainska fästet kan ”falla i närtid”,/nyheter/varlden/expert-pokrovsk-i-ostra-ukraina-kan-falla-inom-nartid/
Ukraina upptäcker Putins bisarra fordon,/tv/nyheter/upptacker-bisarra-ryska-fordonet-frankenstein/
Kamala Harris val – två kandidater kvar,/nyheter/varlden/harris-val-tva-kandidater-kvar-i-matchen/
Explosion i Linköping – ”mycket hög smäll”,/nyheter/sverige/detonation-i-linkoping/
Meteorologen: ”Ha paraply i beredskap”,/nyheter/sverige/meteorologen-ha-paraply-i-beredskap/
Gigantiska rökmolnet tvingar flyg att ställa in,https://www.expressen.se/tv/nyheter/varlden/gigantiskt-rokmoln-over-vulkanen-etna-pa-sicilien/
Två ryska militärtoppar gripna för miljonbedrägeri,/nyheter/varlden/tva-ryska-militartoppar-gripna-for-miljonbedrageri/
Stök på Norwegian-plan – tvingades avbryta rutt,/nyheter/varlden/norwegian-plan-till-spanien-har-nodlandat/
Google förlorar mot amerikanska staten,/nyheter/varlden/google-forlorar-monopolmal/
Nya upplopp i England – tre poliser skadade,/nyheter/nya-upplopp-i-england-fvmfg/
Död person hittad i bäck: ”Oklart vad som har hänt”,/nyheter/sverige/en-person-hittad-dod-i-goteborg/
Iran vill attackera Israel: ”Moralisk skyldighet”,/nyheter/varlden/iran-vill-attackera-israel-moralisk-skyldighet/
Beskedet: Rekordvarm sommar i Grekland,/nyheter/varlden/rekordvarm-juli-i-grekland/
Här stormar de ledarens bostad,/tv/nyheter/varlden/bangladesh-har-flyr-premiarministern-i-helikopter/
Premiärminister avgår – minst 300 döda,/nyheter/varlden/bangladeshs-premiarminister-lamnar-landet/
Snoop Dogg trotsar rädsla: ”Gillar flätor”,https://www.expressen.se/tv/nyheter/varlden/snoop-dogg-trotsar-radsla-gillar-flatorna
Arbetsplatsolycka på Gotland – man död,/nyheter/sverige/man-dod-i-arbetsplatsolycka-qyzqy/
Man anhållen efter dödliga krogdådet,/nyheter/sverige/en-anhallen-efter-skjutning-i-stockholm/
Fastkedjad i 40 dagar: ”Utan mat och vatten”,https://www.expressen.se/tv/nyheter/varlden/mystiska-omstandigheter-kring-fastkedjad-kvinna/
Erkänner: Dumpade död björn i New York,https://www.expressen.se/tv/nyheter/varlden/robert-kennedy-erkanner-bisarra-bjornhistorien-
Nya budet: Populära ön ”tom” på turister,/nyheter/varlden/nya-budet-semesteron-tom-pa-turister/
Lastbil klövs av räcke: ”Hade tur”,/nyheter/sverige/lastbil-klyvdes-av-racke-olycka-utanfor-karlskrona/
