Heading,URL
Sjösätter galna lyxyachten - katastrofen kommer direkt,/tv/nyheter/varlden/sjosatter-galna-lyxjachten-katastrofen-kommer-direkt-/
Skräcken – inser vem som är bakom,/tv/nyheter/varlden/skracken-nar-hon-inser-vem-som-ar-bakom/
Intima chocken precis innan bröllopet,/tv/nyheter/varlden/intima-chocken-precis-innan-brollopet/
Putins mystiska gest väcker frågor,/tv/nyheter/varlden/putins-mystiska-gest-vacker-fragor/
Ryska missen – broarna sprängs med egna minor,/tv/nyheter/varlden/ryska-missen-broarna-sprangs-med-egna-minor/
Filmen får Trump att rasa – ”Jag ropade”,/tv/nyheter/varlden/filmen-far-trump-att-rasa-jag-ropade/
Slagsmål i senaten – politiker gick till attack,/tv/nyheter/varlden/slagsmal-i-mexikos-senat-politiker-gick-till-attack/
Trump kallar stad ”dödens fält” – hotar med militären,/tv/nyheter/varlden/protester-mot-trump-hotas-med-militar/
JUST NU: SMHI varnar,/nyheter/vader/smhi-varnar-for-skyfallsliknande-regn-958ee/
JUST NU: Larm om föremål,https://www.expressen.se/nyheter/expressen-direkt/?post=70e90645-e6eb-485a-bb0b-81b7f838876f
JUST NU: Kraftig brand – är inte under kontroll,https://www.expressen.se/nyheter/sverige/stor-brand-i-radhus-i-upplands-bro
Varningen: Är 200 gånger snabbare,/nyheter/varlden/natochef-varnar-kina-ligger-langt-fore-usa/
Vreden – efter frågan om Putin,/tv/nyheter/vreden-efter-fragan-om-putin/
Drastiska åtgärden på rälsen mot Norrland,/tv/nyheter/drastiska-atgarden-efter-tagstoppet/
Försvann från solstol – hittad efter en månad,/nyheter/varlden/forsvann-fran-solstolen-har-hittats-efter-en-manad/
Man fejk-swishade för 90 000 på finkrogar,/nyheter/krim/misstanken-man-gick-pa-lyxkrogar-betalade-med-falsk-swish/
Ryanair varnar: ”Turistkatastrof”,/nyheter/varlden/ryanair-skar-ned-i-spanien-efter-jattebrak/
Morfaderns tabbe – hämtade fel barn,/nyheter/varlden/morfar-tog-med-fel-barn-fran-forskolan-i-australien/
Märker inte björnen – desperata ropen,https://www.expressen.se/tv/nyheter/varlden/skracken-nar-bjornen-narmar-sig-
Trumps tokblunder – skyller allt på AI,https://www.expressen.se/tv/nyheter/varlden/trumps-tokblunder-skyller-allt-pa-ai/
Kandiderar i valet – är häktad för brott,/nyheter/politik/kyrkokandidat-ar-haktad-for-grovt-narkotikabrott/
Skräcken – inser vem som är bakom,/tv/nyheter/varlden/skracken-nar-hon-inser-vem-som-ar-bakom/
Detaljen får Trump att rasa: ”Dumhet”,/tv/nyheter/varlden/filmen-far-trump-att-rasa-jag-ropade/
